3,1,24749770,59443470,,104,96,Z,37,Kadriorg
3,2,24665480,59462740,,317,97,Z,112,Kopli
3,5,24707010,59451730,,139,98,Z,75,Vana-Lõuna
3,1,24784250,59438670,,90,99,Z,204,Kadriorg
3,2,24667920,59461210,,206,102,Z,72,Kopli
3,2,24757320,59437320,,358,123,Z,172,Kopli
3,1,24691890,59454920,,102,136,false,71,Kadriorg
3,1,24716540,59446400,,305,138,false,148,Kopli
3,2,24814280,59426860,,256,148,Z,241,Suur-Paala
3,5,24669450,59461150,,320,181,false,98,Kopli
3,5,24753210,59441010,,337,507,Z,22,Kopli
3,3,24733910,59410860,,198,508,Z,104,Tondi
3,4,24814360,59426830,,255,510,Z,123,Suur-Paala
3,4,24815040,59426810,,84,513,Z,145,Suur-Paala
3,3,24746070,59433480,,208,515,Z,156,Tondi
3,4,24742630,59424440,,0,516,Z,44,Tondi
3,2,24786250,59430040,,303,519,Z,194,Kopli
3,4,24813630,59426800,,251,520,Z,96,Tondi
3,2,24813720,59426860,,257,522,false,211,Suur-Paala
3,5,24743720,59421680,,208,523,false,47,Vana-Lõuna
3,3,24753750,59436840,,52,525,false,47,Kadriorg
3,2,24669060,59461280,,316,526,false,128,Kopli
3,4,24765550,59432330,,293,528,false,74,Tondi
3,2,24779240,59427220,,128,529,false,17,Suur-Paala
3,1,24669030,59461370,,319,530,false,94,Kopli
3,1,24669790,59461000,,318,531,false,124,Kopli
3,1,24754770,59437180,,265,533,false,180,Kopli
3,2,24724160,59443280,,131,534,false,55,Suur-Paala
3,4,24742710,59424610,,0,535,false,229,Suur-Paala
3,2,24756960,59443030,,247,537,false,33,Suur-Paala
3,4,24762400,59433470,,140,542,false,175,Suur-Paala
3,2,24733620,59441710,,263,543,false,150,Kopli
2,83,24659100,59400160,,127,1003,Z,50,Mustamäe
2,12,24665550,59410560,,112,1009,Z,105,Seli
2,8,24658240,59410250,,203,1012,Z,56,Väike-Õismäe
2,23,24658660,59411250,,241,1013,Z,134,Kadaka
2,23,24731880,59416200,,347,1014,Z,59,Bussijaam
2,12,24646750,59411070,,109,1017,Z,24,Väike-Õismäe
2,42,24698600,59429450,,278,1018,Z,24,Väike-Õismäe
2,23,24658280,59410880,,224,1019,Z,126,Kadaka
2,23,24685960,59387700,,294,1022,Z,40,Kadaka
2,40,24862010,59443800,,71,1023,Z,30,Priisle
2,23,24658440,59410480,,206,1024,Z,26,Kadaka
2,67,24720890,59427030,,328,1028,Z,100,Seli
2,36,24635480,59412040,,119,1029,Z,64,Väike-Õismäe
2,67,24658490,59410520,,144,1030,Z,109,Sütiste
2,8,24738220,59439920,,234,1031,Z,152,Väike-Õismäe
2,42,24677380,59428280,,78,1099,Z,97,Priisle
2,24,24645230,59397490,,9,1108,Z,38,Kadaka
2,45,24660990,59411320,,128,1109,Z,76,Väike-Õismäe
2,37,24661040,59411310,,77,1110,Z,64,Mustamäe
2,9,24661080,59411280,,293,1112,Z,52,Kadaka
2,8,24661150,59411270,,30,1113,Z,96,Väike-Õismäe
2,24,24642470,59399200,,56,1115,Z,141,Estonia
2,21A,24623800,59429970,,149,1117,Z,26,Väike-Õismäe
2,11,24674940,59398010,,256,1118,Z,14,Kadaka
2,37,24661360,59411200,,92,1120,Z,12,Mustamäe
2,85,24658650,59400990,,217,1121,Z,52,Mustamäe
2,3,24756030,59434380,,19,1141,Z,149,Pelguranna
2,37,24648680,59423650,,32,1143,Z,83,Zoo
2,28,24743110,59423140,,265,1144,Z,19,Väike-Õismäe
2,8,24870950,59488410,,240,1145,Z,124,Väike-Õismäe
2,8,24737890,59439600,,52,1149,Z,45,Äigrumäe
2,24,24667230,59403770,,76,1153,Z,81,Estonia
2,24,24730080,59428990,,254,1158,Z,60,Kadaka
2,11,24659190,59410900,,212,1160,Z,90,Kadaka
2,11,24730080,59429760,,242,1161,Z,28,Kadaka
2,54,24895320,59447870,,88,1164,Z,9,Priisle
2,24,24701170,59405210,,24,1166,Z,17,Estonia
2,28,24668380,59410130,,32,1167,Z,97,Väike-Õismäe
2,11,24659450,59411130,,30,1168,Z,40,Kadaka
2,11,24659470,59411160,,31,1169,Z,50,Kadaka
2,24,24712350,59419250,,204,1170,Z,102,Kadaka
2,37,24659530,59411200,,42,1171,Z,50,Mustamäe
2,59,24730160,59435010,,81,1180,Z,60,Balti jaam
2,21B,24705560,59429010,,92,1187,Z,44,Balti jaam
2,41,24739530,59440630,,237,1203,Z,53,Landi
2,42,24875160,59442810,,89,1214,Z,13,Priisle
2,20A,24710500,59402560,,278,1215,Z,29,Laagri alevik
2,36,24640690,59412830,,311,1216,Z,47,Viru
2,3,24749170,59425070,,168,1222,Z,54,Vana-Lõuna
2,28,24741820,59420440,,75,1223,Z,38,Vana-Lõuna
2,85,24692020,59415830,,205,1230,Z,112,Mustamäe
2,28,24742790,59423450,,359,1232,Z,58,Vana-Lõuna
2,8,24639930,59416730,,204,1235,Z,140,Väike-Õismäe
2,54,24866970,59449100,,68,1236,Z,35,Priisle
2,54,24780340,59426250,,137,1238,Z,61,Priisle
2,41,24618310,59442370,,130,1240,Z,70,Balti jaam
2,28,24663490,59411260,,136,1243,Z,78,Vana-Lõuna
2,11,24659710,59408710,,122,1244,Z,78,Kadaka
2,20A,24720100,59402360,,91,1248,Z,72,Viru keskus
2,83,24706440,59411630,,202,1249,Z,110,Mustamäe
2,85,24660230,59401450,,39,1265,Z,169,Balti jaam
2,21,24742470,59441730,,70,1277,Z,10,Balti jaam
2,8,24858560,59482300,,22,1281,Z,13,Äigrumäe
2,24,24678260,59404990,,273,1289,Z,224,Kadaka
2,83,24751660,59434380,,315,1302,Z,80,Mustamäe
2,8,24694330,59429700,,277,1304,Z,174,Väike-Õismäe
2,18A,24693570,59379180,,243,1305,Z,75,Urda
2,42,24635600,59412620,,146,1316,Z,138,Väike-Õismäe
2,36,24673300,59394820,,169,1317,Z,151,Viru
2,45,24802350,59422780,,5,1350,Z,60,Väike-Õismäe
2,45,24688990,59386730,,125,1351,Z,17,Ülemiste
2,21A,24632910,59426350,,300,1353,Z,53,Kakumäe
2,45,24635560,59412060,,999,1354,Z,39,Ülemiste
2,8,24656340,59425600,,66,1355,Z,69,Äigrumäe
2,36,24741160,59418190,,14,1384,Z,133,Viru
2,67,24897010,59445240,,0,1401,Z,42,Seli
