3,1,24711150,59449210,,325,96,Z,38,Kopli
3,5,24742690,59426850,,0,98,Z,76,Kopli
3,1,24669040,59461330,,314,99,Z,204,Kopli
3,2,24779350,59427270,,130,102,Z,73,Suur-Paala
3,2,24667940,59461220,,137,123,Z,172,Kopli
3,1,24757820,59437240,,272,136,false,72,Kopli
3,1,24690540,59455080,,96,138,false,149,Kadriorg
3,2,24762560,59433470,,312,148,Z,242,Kopli
3,5,24753410,59437550,,193,181,false,99,Vana-Lõuna
3,5,24675110,59458260,,132,507,Z,23,Vana-Lõuna
3,3,24785660,59440300,,5,508,Z,106,Tondi
3,4,24742650,59424310,,179,510,Z,124,Tondi
3,4,24751840,59436200,,235,513,Z,146,Tondi
3,3,24736130,59409880,,131,515,Z,157,Kadriorg
3,4,24762330,59433480,,139,516,Z,45,Suur-Paala
3,2,24673890,59458830,,309,519,Z,194,Kopli
3,4,24733850,59410870,,198,520,Z,96,Tondi
3,2,24728940,59442020,,295,522,false,212,Kopli
3,5,24698640,59454200,,282,523,false,48,Kopli
3,2,24757390,59442350,,171,526,false,129,Suur-Paala
3,4,24742660,59424830,,1,528,false,75,Suur-Paala
3,2,24775750,59428770,,311,529,false,18,Pärnu mnt depoo
3,1,24782250,59438730,,91,530,false,95,Kadriorg
3,1,24747900,59443760,,102,531,false,125,Kadriorg
3,1,24710670,59449540,,139,533,false,181,Pärnu mnt depoo
3,2,24814370,59426860,,241,534,false,55,Suur-Paala
3,4,24813810,59426790,,252,535,false,229,Suur-Paala
3,2,24812520,59426730,,260,537,false,34,Kopli
3,4,24781060,59427910,,221,542,false,176,Tondi
3,2,24722710,59443890,,131,543,false,151,Suur-Paala
2,83,24703680,59408040,,24,1003,Z,51,Kaubamaja
2,12,24893700,59445670,,68,1009,Z,105,Seli
2,8,24658200,59410280,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410320,,28,1013,Z,134,Kadaka
2,23,24728130,59429240,,268,1014,Z,60,Kadaka
2,42,24709230,59428370,,118,1016,Z,155,Priisle
2,12,24658370,59411080,,1,1017,Z,24,Väike-Õismäe
2,42,24658280,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24660930,59410230,,60,1019,Z,126,Kadaka
2,23,24661920,59395090,,206,1022,Z,41,Bussijaam
2,40,24895230,59447800,,95,1023,Z,30,Priisle
2,23,24658430,59410470,,147,1024,Z,26,Kadaka
2,36,24699670,59388030,,72,1029,Z,65,Viru
2,67,24658490,59410520,,144,1030,Z,109,Sütiste
2,8,24658510,59410550,,210,1031,Z,152,Väike-Õismäe
2,42,24883890,59445910,,95,1099,Z,97,Priisle
2,24,24641740,59398930,,59,1108,Z,39,Estonia
2,45,24660980,59411310,,77,1109,Z,76,Väike-Õismäe
2,37,24661040,59411310,,77,1110,Z,64,Mustamäe
2,9,24661080,59411290,,82,1112,Z,52,Kadaka
2,8,24661120,59411280,,30,1113,Z,96,Väike-Õismäe
2,24,24737800,59431500,,236,1115,Z,142,Kadaka
