3,1,24781400,59438690,,91,96,Z,37,Kadriorg
3,2,24665500,59462750,,317,97,Z,112,Kopli
3,5,24750600,59443260,,111,98,Z,75,Vana-Lõuna
3,1,24757610,59437210,,270,99,Z,204,Kopli
3,2,24724820,59443010,,132,102,Z,73,Suur-Paala
3,2,24731750,59441610,,267,123,Z,172,Kopli
3,1,24744050,59443720,,25,136,false,71,Kadriorg
3,1,24669690,59461000,,320,138,false,148,Kopli
3,2,24813820,59426840,,256,148,Z,241,Suur-Paala
3,5,24669020,59461330,,320,181,false,98,Kopli
3,5,24709490,59450290,,319,507,Z,22,Kopli
3,3,24735500,59409680,,130,508,Z,105,Kadriorg
3,4,24807680,59426500,,266,510,Z,124,Tondi
3,4,24813740,59426800,,264,513,Z,145,Suur-Paala
3,3,24734170,59411320,,197,515,Z,156,Tondi
3,4,24733840,59410960,,198,516,Z,45,Suur-Paala
3,2,24757370,59437010,,353,519,Z,194,Kopli
3,4,24772210,59430210,,309,520,Z,96,Tondi
3,2,24787800,59429520,,301,522,false,212,Kopli
3,5,24744320,59423020,,296,523,false,48,Kopli
3,3,24785450,59439240,,9,525,false,48,Tondi
3,2,24668030,59461220,,133,526,false,128,Kopli
3,4,24743140,59428980,,201,528,false,74,Tondi
3,2,24814340,59426880,,251,529,false,18,Pärnu mnt depoo
3,1,24689340,59455170,,83,530,false,95,Kadriorg
3,1,24669400,59461220,,318,531,false,124,Kopli
3,1,24713250,59447670,,308,533,false,180,Kopli
3,2,24757990,59440660,,194,534,false,55,Suur-Paala
3,4,24759960,59437240,,96,535,false,229,Suur-Paala
3,2,24776740,59428350,,126,537,false,33,Suur-Paala
3,4,24811610,59426700,,85,542,false,175,Suur-Paala
3,2,24672170,59459550,,310,543,false,150,Kopli
2,83,24658980,59400130,,127,1003,Z,50,Mustamäe
2,12,24727100,59402670,,75,1009,Z,105,Seli
2,8,24661570,59411690,,41,1012,Z,56,Väike-Õismäe
2,23,24658240,59410310,,28,1013,Z,134,Kadaka
2,23,24742530,59427460,,179,1014,Z,59,Bussijaam
2,12,24657350,59409590,,230,1017,Z,24,Väike-Õismäe
2,42,24650890,59418310,,129,1018,Z,24,Väike-Õismäe
2,23,24657290,59409540,,198,1019,Z,126,Kadaka
2,23,24655660,59404730,,321,1022,Z,40,Kadaka
2,40,24895230,59447790,,95,1023,Z,30,Priisle
2,23,24658420,59410470,,206,1024,Z,26,Kadaka
2,67,24765050,59427870,,96,1028,Z,100,Seli
2,36,24635450,59412030,,119,1029,Z,64,Väike-Õismäe
2,67,24658480,59410520,,144,1030,Z,109,Sütiste
2,8,24663860,59427370,,257,1031,Z,152,Väike-Õismäe
2,42,24738680,59431060,,54,1099,Z,97,Priisle
2,24,24656150,59404920,,89,1108,Z,38,Kadaka
2,45,24660970,59411310,,128,1109,Z,76,Väike-Õismäe
2,37,24661040,59411300,,77,1110,Z,64,Mustamäe
2,9,24661090,59411290,,82,1112,Z,52,Kadaka
2,8,24661140,59411290,,30,1113,Z,96,Väike-Õismäe
2,24,24674130,59404620,,75,1115,Z,141,Estonia
2,21A,24635230,59412230,,158,1117,Z,26,Väike-Õismäe
2,11,24661260,59411210,,309,1118,Z,14,Kadaka
2,37,24661370,59411180,,92,1120,Z,12,Mustamäe
2,85,24658670,59400990,,217,1121,Z,52,Mustamäe
2,3,24747810,59442530,,59,1141,Z,149,Pelguranna
2,37,24668140,59405920,,164,1143,Z,84,Mustamäe
