3,1,24753350,59437440,,195,96,Z,37,Kadriorg
3,2,24665540,59462720,,317,97,Z,112,Kopli
3,5,24720470,59444950,,127,98,Z,75,Vana-Lõuna
3,1,24785600,59440160,,7,99,Z,204,Kopli
3,2,24681180,59455130,,134,102,Z,73,Suur-Paala
3,2,24757510,59443380,,341,123,Z,172,Kopli
3,1,24711190,59449100,,146,136,false,71,Kadriorg
3,1,24703840,59453530,,317,138,false,148,Kopli
3,2,24814290,59426860,,256,148,Z,241,Suur-Paala
3,5,24669450,59461150,,320,181,false,98,Kopli
3,5,24745410,59444080,,282,507,Z,22,Kopli
3,3,24733880,59410890,,198,508,Z,104,Tondi
3,4,24813770,59426790,,255,510,Z,123,Suur-Paala
3,4,24814320,59426840,,264,513,Z,145,Suur-Paala
3,3,24742620,59427540,,179,515,Z,156,Tondi
3,4,24739290,59414810,,192,516,Z,44,Tondi
3,2,24776250,59428550,,309,519,Z,194,Kopli
3,4,24801140,59426170,,264,520,Z,96,Tondi
3,2,24813800,59426840,,257,522,false,211,Suur-Paala
3,3,24761300,59437120,,92,525,false,47,Kadriorg
3,2,24669020,59461310,,316,526,false,128,Kopli
3,4,24760800,59436970,,10,528,false,74,Tondi
3,2,24795930,59426720,,121,529,false,17,Suur-Paala
3,1,24669020,59461360,,319,530,false,94,Kopli
3,1,24669780,59461010,,318,531,false,124,Kopli
3,1,24751950,59442390,,335,533,false,180,Kopli
3,2,24738540,59441110,,86,534,false,55,Suur-Paala
3,4,24744670,59430120,,41,535,false,229,Suur-Paala
3,2,24757660,59438020,,211,537,false,33,Suur-Paala
3,4,24776710,59428280,,128,542,false,175,Suur-Paala
3,2,24717650,59446000,,303,543,false,150,Kopli
2,83,24659100,59400160,,127,1003,Z,50,Mustamäe
2,12,24685380,59408260,,108,1009,Z,105,Seli
2,8,24658220,59410270,,203,1012,Z,56,Väike-Õismäe
2,23,24658470,59411160,,241,1013,Z,134,Kadaka
2,23,24721380,59426760,,332,1014,Z,59,Bussijaam
2,12,24664150,59410660,,140,1017,Z,24,Väike-Õismäe
2,42,24675790,59428430,,257,1018,Z,24,Väike-Õismäe
2,23,24658250,59410750,,224,1019,Z,126,Kadaka
2,23,24674400,59392670,,300,1022,Z,40,Kadaka
2,40,24876160,59442850,,92,1023,Z,30,Priisle
2,23,24658420,59410480,,206,1024,Z,26,Kadaka
2,67,24738710,59431090,,52,1028,Z,100,Seli
2,36,24635450,59412030,,119,1029,Z,64,Väike-Õismäe
2,67,24658510,59410530,,144,1030,Z,109,Sütiste
2,8,24723610,59434270,,210,1031,Z,152,Väike-Õismäe
2,42,24701740,59429090,,93,1099,Z,97,Priisle
2,24,24643660,59399580,,57,1108,Z,38,Kadaka
2,45,24660980,59411310,,128,1109,Z,76,Väike-Õismäe
2,37,24661030,59411290,,77,1110,Z,64,Mustamäe
2,9,24661270,59411880,,319,1112,Z,52,Kadaka
2,8,24661150,59411270,,30,1113,Z,96,Väike-Õismäe
2,24,24649500,59394930,,87,1115,Z,141,Estonia
2,21A,24642850,59423900,,110,1117,Z,26,Väike-Õismäe
2,11,24658080,59402040,,328,1118,Z,14,Kadaka
2,37,24661370,59411200,,92,1120,Z,12,Mustamäe
2,85,24658660,59400990,,217,1121,Z,52,Mustamäe
2,3,24745990,59433030,,277,1141,Z,149,Pelguranna
2,37,24657370,59426210,,245,1143,Z,84,Mustamäe
2,28,24735890,59412940,,220,1144,Z,19,Väike-Õismäe
2,8,24854710,59480190,,232,1145,Z,124,Väike-Õismäe
2,8,24752030,59442430,,143,1149,Z,45,Äigrumäe
2,24,24686770,59403260,,119,1153,Z,81,Estonia
2,24,24717750,59425410,,206,1158,Z,60,Kadaka
2,11,24659200,59410890,,212,1160,Z,90,Kadaka
2,11,24710130,59416640,,202,1161,Z,28,Kadaka
2,54,24895320,59447870,,88,1164,Z,9,Priisle
2,24,24711590,59418080,,24,1166,Z,17,Estonia
2,28,24655290,59415450,,246,1167,Z,97,Väike-Õismäe
2,11,24659450,59411130,,30,1168,Z,40,Kadaka
2,11,24659480,59411150,,31,1169,Z,50,Kadaka
2,24,24703240,59407930,,204,1170,Z,102,Kadaka
2,37,24659530,59411210,,42,1171,Z,50,Mustamäe
2,59,24738320,59439800,,61,1180,Z,60,Balti jaam
2,21B,24722170,59427570,,69,1187,Z,44,Balti jaam
2,41,24752650,59441810,,154,1203,Z,53,Landi
2,42,24883660,59445850,,92,1214,Z,13,Priisle
2,20A,24697320,59402590,,225,1215,Z,29,Laagri alevik
