3,1,24753600,59437780,,5,96,Z,38,Kopli
3,5,24744320,59421670,,212,98,Z,75,Vana-Lõuna
3,1,24716990,59446240,,305,99,Z,204,Kopli
3,2,24758050,59440650,,170,102,Z,73,Suur-Paala
3,2,24669380,59461100,,315,123,Z,172,Kopli
3,1,24781640,59438700,,91,136,false,71,Kadriorg
3,1,24669060,59461320,,320,138,false,149,Kadriorg
3,2,24807750,59426520,,268,148,Z,242,Kopli
3,5,24713150,59447700,,144,181,false,99,Vana-Lõuna
3,5,24669310,59461190,,317,507,Z,22,Kopli
3,3,24752230,59436290,,57,508,Z,105,Kadriorg
3,4,24762440,59433500,,318,510,Z,124,Tondi
3,4,24786290,59430020,,303,513,Z,146,Tondi
3,3,24734210,59411300,,197,515,Z,156,Tondi
3,4,24742690,59425220,,0,516,Z,45,Suur-Paala
3,2,24737940,59441080,,264,519,Z,194,Kopli
3,4,24745860,59433020,,203,520,Z,96,Tondi
3,2,24758500,59438770,,31,522,false,212,Kopli
3,5,24751980,59442380,,333,523,false,48,Kopli
3,3,24746140,59433580,,221,525,false,48,Tondi
3,2,24722490,59444050,,132,526,false,129,Suur-Paala
3,4,24733850,59410850,,201,528,false,75,Tondi
3,2,24813750,59426860,,251,529,false,18,Pärnu mnt depoo
3,1,24749360,59443500,,103,530,false,95,Kadriorg
3,1,24689270,59455150,,85,531,false,125,Kadriorg
3,1,24669020,59461340,,314,533,false,180,Kopli
3,2,24779050,59427320,,124,534,false,55,Suur-Paala
3,4,24796750,59426450,,118,535,false,229,Suur-Paala
3,2,24814380,59426860,,267,537,false,33,Suur-Paala
3,4,24813710,59426780,,252,542,false,175,Suur-Paala
3,2,24667330,59461530,,281,543,false,150,Kopli
2,83,24659080,59400150,,127,1003,Z,51,Kaubamaja
2,12,24824980,59432960,,73,1009,Z,105,Seli
2,8,24658200,59410280,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410320,,28,1013,Z,134,Kadaka
2,23,24771550,59427030,,283,1014,Z,60,Kadaka
2,42,24650920,59418340,,319,1016,Z,155,Priisle
2,12,24657390,59409610,,230,1017,Z,24,Väike-Õismäe
2,42,24635100,59412840,,268,1018,Z,24,Väike-Õismäe
2,23,24657250,59409540,,198,1019,Z,126,Kadaka
2,40,24895230,59447810,,95,1023,Z,30,Priisle
2,23,24661250,59411880,,318,1024,Z,26,Kadaka
2,67,24850030,59440250,,87,1028,Z,100,Seli
2,36,24658870,59401290,,148,1029,Z,65,Viru
2,67,24658500,59410530,,144,1030,Z,109,Sütiste
2,8,24647460,59411090,,99,1031,Z,152,Väike-Õismäe
2,42,24789870,59433470,,53,1099,Z,97,Priisle
2,24,24656160,59404910,,89,1108,Z,38,Kadaka
2,45,24660980,59411320,,77,1109,Z,76,Väike-Õismäe
2,37,24661050,59411300,,77,1110,Z,64,Mustamäe
2,9,24661080,59411290,,82,1112,Z,52,Kadaka
2,8,24661130,59411280,,30,1113,Z,96,Väike-Õismäe
2,24,24715620,59422680,,23,1115,Z,141,Estonia
2,11,24661280,59411200,,309,1118,Z,14,Kadaka
2,85,24658660,59400980,,217,1121,Z,52,Mustamäe
2,3,24704030,59453760,,261,1141,Z,149,Pelguranna
2,37,24681760,59404740,,296,1143,Z,84,Mustamäe
2,28,24655610,59415500,,268,1144,Z,19,Väike-Õismäe
2,8,24758890,59440200,,292,1145,Z,124,Väike-Õismäe
2,8,24850250,59479190,,47,1149,Z,45,Äigrumäe
2,8,24636400,59412660,,24,1152,Z,109,Äigrumäe
2,24,24742800,59433050,,277,1153,Z,82,Kadaka
2,45,24637390,59412780,,26,1157,Z,93,Ülemiste
2,24,24644490,59395570,,0,1158,Z,60,Kadaka
2,11,24659190,59410910,,212,1160,Z,90,Kadaka
2,11,24655740,59405140,,49,1161,Z,28,Kadaka
2,54,24832520,59432280,,152,1164,Z,10,Väike-Õismäe
2,24,24713090,59420000,,203,1166,Z,18,Kadaka
2,28,24686650,59403290,,117,1167,Z,98,Vana-Lõuna
2,11,24659450,59411140,,30,1168,Z,40,Kadaka
2,11,24659480,59411150,,31,1169,Z,50,Kadaka
2,24,24643060,59399380,,58,1170,Z,102,Kadaka
2,59,24736180,59439140,,232,1180,Z,61,Pikakari
2,41,24664800,59427470,,259,1203,Z,53,Landi
2,41,24740650,59440700,,109,1204,Z,9,Landi
