3,1,24703360,59453640,,310,96,Z,38,Kopli
3,5,24745720,59432460,,3,98,Z,76,Kopli
3,1,24669040,59461310,,314,99,Z,204,Kopli
3,2,24789640,59428870,,123,102,Z,73,Suur-Paala
3,2,24670050,59460590,,120,123,Z,173,Kopli
3,1,24753610,59437790,,5,136,false,72,Kopli
3,1,24704990,59452930,,136,138,false,149,Kadriorg
3,2,24757500,59435820,,299,148,Z,242,Kopli
3,5,24749790,59435520,,236,181,false,99,Vana-Lõuna
3,5,24685160,59455060,,78,507,Z,23,Vana-Lõuna
3,3,24774300,59438910,,257,508,Z,106,Tondi
3,4,24740380,59416720,,193,510,Z,124,Tondi
3,4,24745900,59433200,,205,513,Z,146,Tondi
3,3,24739460,59414500,,13,515,Z,157,Kadriorg
3,4,24768040,59431790,,112,516,Z,45,Suur-Paala
3,2,24669050,59461300,,316,519,Z,194,Kopli
3,4,24733850,59410860,,198,520,Z,96,Tondi
3,2,24719530,59445350,,310,522,false,212,Kopli
3,5,24683530,59454940,,261,523,false,48,Kopli
3,2,24758110,59438460,,200,526,false,129,Suur-Paala
3,4,24743150,59428930,,13,528,false,75,Suur-Paala
3,2,24765530,59432350,,294,529,false,18,Pärnu mnt depoo
3,1,24784380,59438580,,92,530,false,95,Kadriorg
3,1,24753680,59440350,,155,531,false,125,Kadriorg
3,1,24722490,59444040,,132,533,false,181,Pärnu mnt depoo
3,2,24813760,59426820,,241,534,false,55,Suur-Paala
3,4,24813800,59426800,,252,535,false,229,Suur-Paala
3,2,24801220,59426150,,264,537,false,34,Kopli
3,4,24776200,59428510,,309,542,false,176,Tondi
3,2,24732610,59441620,,82,543,false,151,Suur-Paala
2,83,24708170,59413350,,21,1003,Z,51,Kaubamaja
2,12,24896790,59445320,,343,1009,Z,105,Seli
2,8,24658200,59410280,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410320,,28,1013,Z,134,Kadaka
2,23,24721660,59426300,,156,1014,Z,60,Kadaka
2,42,24721070,59427360,,85,1016,Z,155,Priisle
2,12,24658160,59411000,,1,1017,Z,24,Väike-Õismäe
2,42,24658290,59410360,,205,1018,Z,24,Väike-Õismäe
2,23,24658920,59410240,,210,1019,Z,126,Kadaka
2,23,24667280,59391840,,74,1022,Z,41,Bussijaam
2,40,24895220,59447810,,95,1023,Z,30,Priisle
2,23,24658410,59410470,,147,1024,Z,26,Kadaka
2,36,24715680,59390790,,59,1029,Z,65,Viru
2,67,24658520,59410520,,144,1030,Z,109,Sütiste
2,8,24658510,59410550,,210,1031,Z,152,Väike-Õismäe
2,42,24893170,59447830,,69,1099,Z,97,Priisle
2,24,24646450,59394720,,73,1108,Z,39,Estonia
2,45,24660950,59411300,,77,1109,Z,76,Väike-Õismäe
2,37,24661030,59411320,,77,1110,Z,64,Mustamäe
2,9,24661090,59411300,,82,1112,Z,52,Kadaka
2,8,24661130,59411280,,30,1113,Z,96,Väike-Õismäe
2,24,24730570,59428880,,257,1115,Z,142,Kadaka
2,21A,24641430,59424400,,287,1117,Z,27,Kakumäe
2,11,24661290,59411040,,309,1118,Z,14,Kadaka
2,85,24698600,59422610,,26,1121,Z,53,Balti jaam
2,3,24726770,59448620,,129,1141,Z,150,Vana-Lõuna
2,37,24658780,59400780,,216,1143,Z,84,Mustamäe
2,28,24668080,59405970,,164,1144,Z,20,Vana-Lõuna
2,8,24700710,59429330,,274,1145,Z,124,Väike-Õismäe
2,8,24890800,59481310,,108,1149,Z,45,Äigrumäe
2,8,24709070,59430250,,60,1152,Z,109,Äigrumäe
2,24,24695110,59401530,,228,1153,Z,82,Kadaka
2,45,24681760,59389980,,107,1157,Z,93,Ülemiste
2,11,24659190,59410910,,212,1160,Z,90,Kadaka
2,11,24659220,59410950,,244,1161,Z,28,Kadaka
2,54,24760200,59428720,,306,1164,Z,10,Väike-Õismäe
2,24,24663720,59397480,,142,1166,Z,18,Kadaka
2,28,24742810,59422520,,3,1167,Z,98,Vana-Lõuna
2,11,24659440,59411130,,30,1168,Z,40,Kadaka
2,11,24659480,59411150,,31,1169,Z,50,Kadaka
2,24,24655990,59404980,,85,1170,Z,102,Kadaka
2,59,24699990,59458290,,19,1180,Z,61,Pikakari
2,41,24590750,59448670,,345,1203,Z,53,Landi
2,41,24724160,59434520,,215,1204,Z,9,Landi
2,42,24729380,59429230,,294,1214,Z,14,Väike-Õismäe
2,20A,24611490,59357480,,10,1215,Z,30,Viru keskus
2,36,24746180,59433620,,10,1216,Z,47,Viru
2,28,24668410,59410010,,23,1223,Z,39,Väike-Õismäe
2,21,24737540,59431950,,248,1225,Z,38,Balti jaam
2,85,24658860,59400820,,167,1230,Z,112,Mustamäe
2,28,24744040,59423140,,255,1232,Z,59,Väike-Õismäe
2,24,24677740,59404990,,77,1233,Z,203,Estonia
2,8,24634690,59412150,,173,1235,Z,140,Väike-Õismäe
2,54,24867220,59440300,,172,1236,Z,36,Väike-Õismäe
2,54,24895220,59447290,,217,1238,Z,61,Priisle
2,41,24741490,59441700,,59,1240,Z,70,Balti jaam
2,21,24753320,59441120,,154,1242,Z,25,Landi
2,11,24659640,59408660,,113,1244,Z,78,Kadaka
2,85,24700340,59424840,,205,1265,Z,170,Mustamäe
2,21,24642750,59430750,,274,1277,Z,11,Landi
2,8,24758880,59440180,,290,1281,Z,14,Väike-Õismäe
2,24,24656130,59404940,,85,1289,Z,225,Estonia
2,83,24659470,59400060,,999,1302,Z,81,Kaubamaja
2,18A,24692580,59378800,,63,1305,Z,76,Viru keskus
2,23,24732110,59415660,,344,1315,Z,115,Bussijaam
2,42,24762970,59434910,,101,1316,Z,139,Priisle
2,36,24728390,59401710,,209,1317,Z,152,Väike-Õismäe
2,45,24635430,59412200,,146,1350,Z,60,Väike-Õismäe
2,45,24698800,59387900,,252,1351,Z,18,Väike-Õismäe
2,45,24810960,59422030,,161,1354,Z,39,Ülemiste
2,8,24860140,59483720,,29,1355,Z,69,Äigrumäe
2,36,24659590,59401190,,223,1384,Z,134,Väike-Õismäe
2,67,24881760,59443360,,40,1401,Z,43,Sütiste
2,45,24660880,59412140,,349,1408,Z,120,Väike-Õismäe
2,13,24657520,59413250,,326,1415,Z,22,Väike-Õismäe
2,83,24715260,59422570,,205,1419,Z,140,Mustamäe
2,18,24759370,59439200,,32,1421,Z,16,Viru keskus
2,40,24786050,59440790,,232,1422,Z,131,Pelguranna
2,18,24742720,59422770,,0,1423,Z,62,Viru keskus
2,67,24729710,59429140,,292,1424,Z,13,Sütiste
2,42,24822790,59439160,,81,1425,Z,113,Priisle
2,12,24635790,59412500,,129,1428,Z,15,Seli
2,23,24772760,59426840,,286,1438,Z,15,Bussijaam
2,67,24742520,59432590,,62,1439,Z,120,Seli
2,1,24841420,59483050,,8,1442,Z,91,Viimsi keskus
2,18A,24759440,59439170,,61,1449,Z,58,Viru keskus
2,14,24661140,59408110,,133,1474,Z,61,Vana-Pääsküla
2,11,24661000,59410280,,28,1475,Z,64,Kadaka
2,9,24660860,59408320,,133,1477,Z,30,Kadaka
2,83,24674650,59397940,,258,1486,Z,166,Mustamäe
2,13,24833310,59418400,,302,1491,Z,46,Väike-Õismäe
2,67,24658650,59410660,,207,1492,Z,131,Sütiste
2,23,24708560,59391800,,175,1494,Z,96,Kadaka
2,20A,24694030,59401420,,256,1496,Z,45,Laagri alevik
2,66,24716700,59432730,,116,1500,Z,68,Priisle
2,3,24737700,59439750,,238,1506,Z,128,Vana-Lõuna
2,13,24635860,59412520,,111,1516,Z,11,Priisle
2,18A,24643350,59366040,,248,1518,Z,23,Urda
2,67,24803990,59434760,,85,1546,Z,72,Seli
2,18,24626300,59349610,,199,1561,Z,80,Viru keskus
2,23,24656020,59405030,,68,1563,Z,78,Kadaka
2,37,24659330,59426340,,65,1742,Z,34,Mustamäe
2,21B,24602460,59436090,,89,1744,Z,36,Balti jaam
2,8,24771770,59441570,,67,1747,Z,85,Äigrumäe
2,8,24635150,59412260,,226,1813,Z,166,Väike-Õismäe
2,24,24658380,59410570,,353,1829,Z,240,Kadaka
2,20A,24735660,59408890,,26,1861,Z,14,Viru keskus
2,9,24659990,59408940,,140,1908,Z,90,Kadaka
2,41,24742370,59441670,,58,1942,Z,24,Balti jaam
2,24,24653310,59402840,,51,1956,Z,182,Kadaka
2,41,24685510,59429230,,77,1957,Z,40,Balti jaam
2,59,24742300,59441680,,58,1960,Z,30,Balti jaam
2,24,24714810,59421780,,23,1961,Z,123,Estonia
2,85,24739360,59440700,,243,1967,Z,27,Balti jaam
2,28,24660260,59408610,,134,1969,Z,112,Vana-Lõuna
2,16,24658820,59409830,,206,2032,Z,112,Väike-Õismäe
2,73,24688960,59454760,,87,2034,Z,68,Vana-Lõuna
2,2,24796240,59416330,,185,2035,Z,75,Mõigu
2,25,24659330,59408870,,160,2061,Z,65,Reisisadama D-terminal
2,27,24607100,59412760,,153,2064,Z,63,Laagri alevik
2,73,24740950,59420050,,311,2065,Z,162,Vana-Lõuna
2,61,24631560,59404670,,272,2068,Z,100,Kotermaa
2,81,24712330,59431660,,235,2069,Z,50,Mustamäe
2,81,24675350,59404800,,259,2070,Z,24,Mustamäe
2,25,24765220,59443580,,77,2073,Z,53,Reisisadama D-terminal
2,81,24686860,59410140,,26,2074,Z,135,Kaubamaja
2,5,24836350,59459060,,78,2100,Z,179,Metsakooli tee
2,81,24752810,59433610,,293,2122,Z,80,Mustamäe
2,5,24741600,59419680,,192,2123,Z,136,Männiku
2,61,24662480,59411470,,67,2126,Z,36,Kotermaa
2,10,24630610,59354860,,35,2132,Z,112,Väike-Õismäe
2,73,24741920,59420190,,304,2133,Z,92,Vana-Lõuna
2,20,24637370,59380640,,194,2134,Z,47,Pääsküla jaam
2,73,24749060,59425310,,348,2140,Z,115,Kopli liinid
2,12,24708010,59402900,,119,2148,Z,147,Seli
2,72,24718990,59429650,,157,2181,Z,200,Keskuse
2,72,24690250,59454490,,103,2188,Z,226,Keskuse
2,72,24680010,59399560,,164,2189,Z,98,Keskuse
2,27,24629250,59362430,,169,2194,Z,35,Laagri alevik
2,61,24652500,59412710,,42,2198,Z,21,Järve haigla
2,73,24750450,59443860,,284,2199,Z,45,Kopli liinid
2,61,24683150,59406650,,28,2209,Z,78,Kotermaa
2,27,24661450,59411560,,63,2212,Z,48,Harkujärve
2,32,24661290,59411870,,323,2221,Z,30,Männiku
2,33,24686780,59452720,,29,2224,Z,73,Kopli
2,4,24660880,59411430,,305,2228,Z,52,Väike-Õismäe
2,10,24660940,59411400,,110,2234,Z,124,Väike-Õismäe
2,34,24798950,59445360,,38,2246,Z,19,Muuga aedlinn
2,61,24615570,59404610,,212,2253,Z,54,Kotermaa
2,33,24718150,59365960,,39,2254,Z,16,Männiku
2,1,24656400,59410060,,53,2255,Z,108,Viru keskus
2,5,24786490,59441000,,235,2258,Z,110,Männiku
2,5,24656930,59410330,,315,2287,Z,58,Männiku
2,20,24661080,59411750,,60,2291,Z,74,Reisisadama D-terminal
2,10,24635180,59411700,,123,2293,Z,70,Väike-Õismäe
2,14,24661240,59411660,,77,2294,Z,10,Viru keskus
2,27,24630350,59364500,,44,2307,Z,16,Harkujärve
2,84,24739470,59440590,,242,2311,Z,91,Balti jaam
2,14,24661270,59411640,,18,2323,Z,22,Viru keskus
2,10,24679880,59390440,,153,2330,Z,17,Vana-Pääsküla
2,16,24748280,59413200,,202,2331,Z,53,Tallinn-Väike
2,26,24699360,59457370,,9,2333,Z,59,Paljassaare
2,4,24572140,59438310,,334,2410,Z,27,Tiskre
2,62,24635490,59412030,,165,2413,Z,40,Väike-Õismäe
2,4,24635250,59412230,,129,2417,Z,78,Väike-Õismäe
2,26,24650570,59424660,,248,2418,Z,40,Väike-Õismäe
2,35,24700340,59446670,,33,2440,Z,32,Seli
2,2,24739920,59431760,,53,2441,Z,23,Mõigu
2,34,24656590,59409710,,227,2459,Z,58,Viru keskus
2,14,24659290,59408990,,168,2471,Z,41,Vana-Pääsküla
2,72,24702780,59407360,,202,2472,Z,178,Keskuse
2,1,24759540,59439200,,58,2483,Z,20,Viru keskus
2,42,24844400,59440430,,267,2501,Z,56,Väike-Õismäe
2,33,24717730,59375180,,116,2502,Z,42,Männiku
2,25,24763240,59443240,,256,2504,Z,99,Reisisadama D-terminal
2,42,24636170,59412440,,33,2515,Z,189,Väike-Õismäe
2,12,24828340,59436660,,154,2519,Z,72,Väike-Õismäe
2,1,24778760,59439410,,256,2523,Z,44,Viru keskus
2,16,24635460,59412000,,129,2525,Z,71,Tallinn-Väike
2,16,24634350,59412620,,236,2526,Z,128,Väike-Õismäe
2,10,24635370,59412220,,125,2556,Z,48,Väike-Õismäe
2,33,24698720,59380450,,292,2557,Z,109,Kopli
2,81,24725450,59434580,,69,2566,Z,107,Kaubamaja
2,5,24760790,59437150,,88,2591,Z,23,Metsakooli tee
2,26,24659450,59409070,,106,2600,Z,84,Väike-Õismäe
2,18,24724310,59393980,,195,2614,Z,35,Laagri
2,84,24697690,59402810,,226,2635,Z,58,Keskuse
2,25,24688760,59429450,,83,2641,Z,81,Reisisadama D-terminal
2,72,24705120,59409690,,22,2643,Z,73,Kopli
2,20,24747550,59434540,,223,2645,Z,63,Pääsküla jaam
2,2,24741060,59441470,,252,2647,Z,118,Balti jaam
2,46,24660850,59411420,,313,2648,Z,28,Väike-Õismäe
2,16,24692700,59416590,,205,2650,Z,16,Väike-Õismäe
2,46,24656540,59410030,,187,2660,Z,96,Väike-Õismäe
2,72,24688590,59455000,,294,2662,Z,23,Kopli
2,16,24752570,59434750,,55,2668,Z,143,Tallinn-Väike
2,20,24658020,59402000,,149,2671,Z,32,Reisisadama D-terminal
2,72,24711550,59436180,,332,2672,Z,47,Kopli
2,72,24680200,59399510,,148,2677,Z,150,Keskuse
2,25,24649050,59424260,,240,2683,Z,26,Tiskre
2,20,24757590,59435280,,359,2684,Z,14,Reisisadama D-terminal
2,73,24698630,59449210,,223,2690,Z,21,Kopli liinid
2,72,24660480,59408460,,115,2701,Z,242,Keskuse
2,16,24695090,59418860,,26,2705,Z,99,Tallinn-Väike
2,5,24718150,59366380,,15,2707,Z,90,Männiku
2,36,24656200,59403450,,142,2720,Z,87,Viru
2,2,24719690,59433540,,249,2721,Z,100,Balti jaam
2,84,24661990,59411180,,150,2724,Z,148,Keskuse
2,10,24642410,59411750,,114,2726,Z,32,Väike-Õismäe
2,14,24661890,59411080,,306,2727,Z,32,Viru keskus
2,84,24711030,59417440,,18,2728,Z,125,Balti jaam
2,4,24661840,59411040,,314,2729,Z,100,Väike-Õismäe
2,5,24728200,59400630,,8,2730,Z,47,Metsakooli tee
2,10,24673310,59395310,,350,2731,Z,90,Väike-Õismäe
2,57,24764010,59362540,,143,2732,Z,74,Raudalu
2,27,24618010,59407830,,302,2752,Z,82,Harkujärve
2,26,24637070,59412820,,26,2770,Z,21,Paljassaare
2,5,24860910,59457970,,282,2773,Z,154,Männiku
2,57,24725970,59396060,,13,2776,Z,35,Kalev
2,33,24670620,59413380,,229,2777,Z,56,Männiku
2,72,24679940,59399620,,164,2849,Z,124,Keskuse
2,34,24922040,59476640,,117,2861,Z,91,Muuga aedlinn
2,54,24865120,59444590,,338,2897,Z,87,Priisle
2,13,24731680,59403340,,251,2915,Z,34,Väike-Õismäe
2,73,24750790,59443340,,120,3008,Z,186,Vana-Lõuna
2,34,24777870,59439270,,257,3011,Z,76,Viru keskus
2,67,24689320,59399630,,76,3013,Z,28,Seli
2,35,24753880,59435210,,52,3014,Z,94,Seli
2,42,24776760,59433200,,283,3018,Z,38,Väike-Õismäe
2,34,24872150,59469390,,235,3020,Z,120,Viru keskus
2,40,24688260,59444150,,176,3021,Z,105,Pelguranna
2,15,24865630,59416220,,274,3023,Z,23,Sõjamäe
2,60,24786730,59440890,,58,3024,Z,130,Seli
2,48,24834050,59467810,,11,3029,Z,49,Vesse
