3,1,24676600,59457490,,316,96,Z,38,Kopli
3,5,24753570,59437780,,11,98,Z,76,Kopli
3,1,24667970,59461210,,215,99,Z,205,Kadriorg
3,2,24807520,59426480,,84,102,Z,73,Suur-Paala
3,2,24689340,59455130,,87,123,Z,173,Suur-Paala
3,1,24743770,59443480,,210,136,false,72,Kopli
3,1,24722500,59444040,,131,138,false,149,Kadriorg
3,2,24758990,59439350,,25,148,Z,242,Kopli
3,5,24742630,59427530,,180,181,false,99,Vana-Lõuna
3,5,24709790,59450100,,141,507,Z,23,Vana-Lõuna
3,3,24757840,59437260,,271,508,Z,106,Tondi
3,4,24734030,59411210,,197,510,Z,124,Tondi
3,4,24742610,59426040,,179,513,Z,146,Tondi
3,3,24742690,59426860,,0,515,Z,157,Kadriorg
3,4,24785510,59430210,,44,516,Z,45,Suur-Paala
3,2,24669030,59461300,,316,519,Z,194,Kopli
3,4,24734730,59409990,,132,520,Z,97,Suur-Paala
3,2,24704460,59453270,,318,522,false,212,Kopli
3,5,24669110,59461300,,315,523,false,48,Kopli
3,2,24759960,59435500,,87,526,false,129,Suur-Paala
3,4,24752420,59436370,,59,528,false,75,Suur-Paala
3,2,24759990,59437450,,358,529,false,18,Pärnu mnt depoo
3,1,24778830,59439410,,257,530,false,96,Kopli
3,1,24758840,59437240,,85,531,false,125,Kadriorg
3,1,24738550,59441080,,103,533,false,181,Pärnu mnt depoo
3,2,24809420,59426560,,264,534,false,56,Pärnu mnt depoo
3,4,24801940,59426210,,264,535,false,230,Tondi
3,2,24786250,59429980,,299,537,false,34,Kopli
3,4,24762360,59433580,,320,542,false,176,Tondi
3,2,24749970,59443470,,103,543,false,151,Suur-Paala
2,83,24720970,59427330,,52,1003,Z,51,Kaubamaja
2,12,24896910,59445220,,343,1009,Z,105,Seli
2,8,24658190,59410280,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410320,,28,1013,Z,134,Kadaka
2,23,24732400,59414970,,166,1014,Z,60,Kadaka
2,42,24739520,59431600,,37,1016,Z,155,Priisle
2,12,24659030,59410940,,209,1017,Z,24,Väike-Õismäe
2,42,24658290,59410380,,205,1018,Z,24,Väike-Õismäe
2,23,24657310,59410050,,241,1019,Z,126,Kadaka
2,23,24691250,59387030,,76,1022,Z,41,Bussijaam
2,40,24895240,59447800,,95,1023,Z,30,Priisle
2,23,24658410,59410480,,147,1024,Z,26,Kadaka
2,36,24728780,59401500,,18,1029,Z,65,Viru
2,67,24658510,59410520,,144,1030,Z,109,Sütiste
2,8,24658560,59410560,,210,1031,Z,152,Väike-Õismäe
2,24,24662710,59398130,,318,1108,Z,39,Estonia
2,45,24660970,59411300,,77,1109,Z,76,Väike-Õismäe
2,37,24661020,59411310,,77,1110,Z,64,Mustamäe
2,9,24661080,59411290,,82,1112,Z,52,Kadaka
2,8,24661130,59411280,,30,1113,Z,96,Väike-Õismäe
2,24,24715690,59423080,,206,1115,Z,142,Kadaka
2,21A,24629350,59434190,,322,1117,Z,27,Kakumäe
2,11,24658420,59411080,,224,1118,Z,14,Kadaka
2,85,24712760,59431410,,60,1121,Z,53,Balti jaam
2,3,24743030,59443400,,106,1141,Z,150,Vana-Lõuna
2,37,24658780,59400790,,216,1143,Z,84,Mustamäe
2,28,24687350,59403100,,120,1144,Z,20,Vana-Lõuna
2,8,24664370,59427440,,258,1145,Z,124,Väike-Õismäe
2,8,24880250,59490520,,346,1149,Z,46,Väike-Õismäe
2,8,24725590,59434610,,70,1152,Z,109,Äigrumäe
2,24,24670320,59404210,,256,1153,Z,82,Kadaka
2,45,24704170,59388660,,77,1157,Z,93,Ülemiste
2,11,24659180,59410910,,212,1160,Z,90,Kadaka
2,11,24659210,59410940,,244,1161,Z,28,Kadaka
2,54,24748860,59433170,,222,1164,Z,10,Väike-Õismäe
2,24,24644230,59394700,,249,1166,Z,18,Kadaka
2,28,24749620,59423870,,168,1167,Z,98,Vana-Lõuna
2,11,24659430,59411130,,30,1168,Z,40,Kadaka
2,11,24659490,59411160,,31,1169,Z,50,Kadaka
2,24,24656000,59404970,,85,1170,Z,102,Kadaka
2,59,24715650,59468400,,28,1180,Z,61,Pikakari
2,41,24590700,59448790,,345,1203,Z,53,Landi
2,41,24698970,59429440,,278,1204,Z,9,Landi
2,42,24707220,59428960,,295,1214,Z,14,Väike-Õismäe
2,20A,24629250,59364680,,338,1215,Z,30,Viru keskus
2,36,24752000,59436190,,52,1216,Z,48,Väike-Õismäe
2,3,24742320,59419680,,196,1222,Z,55,Pelguranna
2,28,24653670,59413700,,201,1223,Z,39,Väike-Õismäe
2,21,24739810,59441000,,276,1225,Z,38,Balti jaam
2,85,24658860,59400820,,167,1230,Z,112,Mustamäe
2,28,24733650,59411720,,225,1232,Z,59,Väike-Õismäe
2,24,24698360,59402880,,44,1233,Z,203,Estonia
2,8,24639480,59412350,,113,1235,Z,141,Äigrumäe
2,54,24838630,59435140,,253,1236,Z,36,Väike-Õismäe
2,54,24895210,59447320,,217,1238,Z,61,Priisle
2,41,24741540,59441700,,59,1240,Z,70,Balti jaam
2,21,24749790,59435530,,234,1242,Z,25,Landi
2,11,24659830,59408690,,113,1244,Z,78,Kadaka
2,85,24690040,59413850,,205,1265,Z,170,Mustamäe
2,21,24614720,59443900,,310,1277,Z,11,Landi
2,8,24742550,59442700,,204,1281,Z,14,Väike-Õismäe
2,24,24638230,59397870,,243,1289,Z,225,Estonia
2,83,24676740,59398030,,76,1302,Z,81,Kaubamaja
2,18A,24707510,59383800,,51,1305,Z,76,Viru keskus
2,23,24720890,59427070,,337,1315,Z,115,Bussijaam
