3,1,24724750,59443050,,131,96,Z,37,Kadriorg
3,2,24665570,59462730,,317,97,Z,112,Kopli
3,5,24672250,59459520,,136,98,Z,75,Vana-Lõuna
3,1,24756910,59437240,,85,99,Z,203,Kadriorg
3,2,24669000,59461310,,314,102,Z,72,Kopli
3,2,24771420,59430560,,310,123,Z,172,Kopli
3,1,24667640,59461310,,248,136,false,70,Kopli
3,1,24743780,59443470,,217,138,false,148,Kopli
3,2,24807180,59426470,,84,148,Z,241,Suur-Paala
3,5,24669690,59461010,,320,181,false,98,Kopli
3,5,24745470,59431360,,9,507,Z,22,Kopli
3,3,24733890,59410890,,198,508,Z,104,Tondi
3,4,24814380,59426820,,255,510,Z,123,Suur-Paala
3,4,24786580,59429860,,102,513,Z,145,Suur-Paala
3,3,24764160,59437370,,253,515,Z,156,Tondi
3,4,24751330,59436020,,236,516,Z,44,Tondi
3,2,24813760,59426840,,224,519,Z,193,Suur-Paala
3,4,24813800,59426810,,251,520,Z,95,Suur-Paala
3,2,24814330,59426870,,257,522,false,211,Suur-Paala
3,5,24745920,59433030,,207,523,false,47,Vana-Lõuna
3,3,24742720,59424890,,0,525,false,47,Kadriorg
3,2,24703900,59453510,,307,526,false,128,Kopli
3,4,24787670,59429480,,300,528,false,74,Tondi
3,2,24759840,59435260,,101,529,false,17,Suur-Paala
3,1,24669280,59461220,,319,530,false,94,Kopli
3,1,24689080,59455150,,272,531,false,124,Kopli
3,1,24775950,59439110,,258,533,false,180,Kopli
3,2,24689300,59455160,,86,534,false,55,Suur-Paala
3,4,24733960,59411030,,202,535,false,229,Suur-Paala
3,2,24743650,59443280,,33,537,false,33,Suur-Paala
3,4,24752320,59436350,,57,542,false,175,Suur-Paala
3,2,24760080,59444410,,40,543,false,150,Kopli
2,83,24659100,59400160,,127,1003,Z,50,Mustamäe
2,12,24639660,59415640,,2,1009,Z,105,Seli
2,8,24635870,59412710,,184,1012,Z,56,Väike-Õismäe
2,23,24661840,59411320,,66,1013,Z,134,Kadaka
2,23,24711230,59400490,,3,1014,Z,59,Bussijaam
2,12,24642770,59419290,,238,1017,Z,24,Väike-Õismäe
2,42,24729430,59429230,,290,1018,Z,24,Väike-Õismäe
2,23,24658300,59411010,,224,1019,Z,126,Kadaka
2,23,24710850,59401530,,190,1022,Z,40,Kadaka
2,40,24826890,59445050,,149,1023,Z,30,Priisle
2,23,24658410,59410480,,206,1024,Z,26,Kadaka
2,67,24715290,59411270,,28,1028,Z,100,Seli
2,36,24635470,59412020,,119,1029,Z,64,Väike-Õismäe
2,67,24658500,59410510,,144,1030,Z,109,Sütiste
2,8,24760180,59439920,,262,1031,Z,152,Väike-Õismäe
2,42,24646900,59419580,,293,1099,Z,97,Priisle
2,14,24662230,59409050,,21,1107,Z,51,Vana-Pääsküla
2,24,24659480,59401110,,225,1108,Z,38,Kadaka
2,45,24660980,59411310,,128,1109,Z,76,Väike-Õismäe
2,37,24658350,59411120,,236,1110,Z,64,Mustamäe
2,9,24661090,59411280,,293,1112,Z,52,Kadaka
2,8,24661160,59411260,,30,1113,Z,96,Väike-Õismäe
2,24,24655460,59404730,,999,1115,Z,141,Estonia
2,21A,24591210,59446890,,173,1117,Z,26,Väike-Õismäe
2,11,24704320,59409060,,203,1118,Z,14,Kadaka
2,37,24661360,59411200,,92,1120,Z,12,Mustamäe
2,85,24658670,59400980,,217,1121,Z,52,Mustamäe
2,3,24749420,59424540,,348,1141,Z,149,Pelguranna
2,37,24666960,59408810,,1,1143,Z,83,Zoo
2,28,24749150,59418150,,78,1144,Z,19,Väike-Õismäe
2,8,24890800,59481310,,82,1145,Z,123,Äigrumäe
2,8,24711710,59431070,,57,1149,Z,45,Äigrumäe
2,24,24656250,59394700,,95,1153,Z,81,Estonia
2,24,24751650,59433910,,92,1158,Z,59,Estonia
2,11,24659380,59400920,,328,1160,Z,90,Kadaka
2,11,24755650,59434020,,176,1161,Z,28,Kadaka
2,54,24895330,59447860,,88,1164,Z,9,Priisle
2,24,24674450,59404640,,76,1166,Z,17,Estonia
2,28,24697700,59402820,,220,1167,Z,97,Väike-Õismäe
2,11,24659430,59411130,,30,1168,Z,40,Kadaka
2,11,24661470,59411760,,37,1169,Z,50,Kadaka
2,24,24736810,59430390,,235,1170,Z,102,Kadaka
2,37,24659560,59411190,,42,1171,Z,50,Mustamäe
2,59,24714180,59450040,,213,1180,Z,60,Balti jaam
2,21B,24651270,59424430,,65,1187,Z,44,Balti jaam
2,41,24742280,59441660,,53,1203,Z,52,Balti jaam
2,42,24822490,59439140,,82,1214,Z,13,Priisle
2,20A,24739560,59415300,,194,1215,Z,29,Laagri alevik
2,3,24757610,59433910,,106,1222,Z,54,Vana-Lõuna
2,28,24741820,59420440,,75,1223,Z,38,Vana-Lõuna
2,21,24618960,59442060,,312,1225,Z,37,Landi
2,85,24706260,59429700,,237,1230,Z,112,Mustamäe
2,28,24715000,59411230,,116,1232,Z,58,Vana-Lõuna
2,8,24662990,59427230,,256,1235,Z,140,Väike-Õismäe
2,54,24851000,59436980,,72,1236,Z,35,Priisle
2,54,24747270,59427800,,69,1238,Z,61,Priisle
2,41,24590750,59448840,,354,1240,Z,70,Balti jaam
2,28,24639570,59414830,,181,1243,Z,78,Vana-Lõuna
2,11,24659790,59408750,,122,1244,Z,78,Kadaka
2,20A,24682020,59404620,,114,1248,Z,72,Viru keskus
2,83,24723480,59428010,,249,1249,Z,110,Mustamäe
2,21,24742470,59441730,,70,1277,Z,10,Balti jaam
2,8,24833480,59466710,,37,1281,Z,13,Äigrumäe
2,24,24703810,59408450,,203,1289,Z,224,Kadaka
2,83,24743790,59432780,,62,1302,Z,79,Kaubamaja
2,8,24725490,59435330,,238,1304,Z,174,Väike-Õismäe
2,18A,24721320,59390530,,196,1305,Z,75,Urda
2,23,24656160,59403660,,329,1315,Z,114,Kadaka
2,42,24635650,59412690,,146,1316,Z,138,Väike-Õismäe
2,36,24656560,59403230,,150,1317,Z,151,Viru
2,45,24801730,59422980,,90,1350,Z,59,Ülemiste
2,45,24672690,59396510,,155,1351,Z,17,Ülemiste
2,21A,24640410,59413450,,331,1353,Z,53,Kakumäe
2,45,24635560,59412060,,999,1354,Z,39,Ülemiste
2,8,24638000,59412650,,111,1355,Z,69,Äigrumäe
2,36,24727200,59398520,,14,1384,Z,133,Viru
2,67,24896960,59445250,,0,1401,Z,42,Seli
2,45,24726030,59397600,,193,1408,Z,120,Väike-Õismäe
2,13,24832970,59431780,,154,1415,Z,22,Väike-Õismäe
2,18,24716450,59387390,,50,1421,Z,16,Viru keskus
2,40,24895360,59447670,,199,1422,Z,130,Priisle
2,18,24630330,59358540,,173,1423,Z,61,Laagri
2,36,24660380,59401600,,226,1427,Z,116,Väike-Õismäe
2,12,24827330,59433430,,255,1428,Z,14,Väike-Õismäe
2,23,24655830,59405130,,53,1438,Z,15,Bussijaam
2,67,24684270,59395180,,136,1439,Z,119,Sütiste
2,1,24759800,59439200,,24,1442,Z,90,Viru keskus
2,18A,24630310,59359990,,351,1449,Z,58,Viru keskus
2,14,24645390,59366470,,247,1474,Z,61,Vana-Pääsküla
2,11,24661150,59408140,,129,1475,Z,64,Kadaka
2,9,24660850,59408320,,133,1477,Z,30,Kadaka
2,83,24700200,59404210,,32,1486,Z,165,Kaubamaja
2,13,24865950,59448960,,63,1491,Z,45,Priisle
2,67,24705590,59397300,,183,1492,Z,131,Sütiste
2,23,24738720,59431080,,51,1494,Z,95,Bussijaam
2,66,24815590,59445200,,235,1500,Z,67,Pelguranna
2,3,24733430,59434250,,330,1506,Z,127,Pelguranna
2,13,24785340,59423160,,271,1516,Z,10,Väike-Õismäe
2,36,24726140,59397770,,196,1520,Z,26,Väike-Õismäe
2,67,24683740,59395490,,320,1546,Z,72,Seli
2,18,24754340,59437040,,286,1561,Z,79,Laagri
2,23,24748690,59433110,,223,1563,Z,78,Kadaka
2,37,24668130,59397080,,256,1742,Z,32,Mustamäe
2,21B,24753240,59437600,,204,1744,Z,35,Kakumäe
2,8,24635230,59412280,,148,1747,Z,84,Väike-Õismäe
2,8,24832620,59466810,,238,1813,Z,166,Väike-Õismäe
2,24,24637710,59396930,,179,1829,Z,240,Kadaka
2,20A,24631940,59370260,,194,1861,Z,13,Laagri alevik
2,18,24657990,59410050,,228,1888,Z,46,Viru keskus
2,9,24658260,59411040,,334,1908,Z,90,Kadaka
2,41,24721610,59433840,,69,1942,Z,24,Balti jaam
2,24,24708210,59413360,,21,1956,Z,181,Estonia
2,41,24720990,59433760,,249,1957,Z,39,Landi
2,59,24735510,59438830,,229,1960,Z,29,Pikakari
2,24,24656120,59404970,,54,1961,Z,122,Kadaka
2,85,24675770,59404870,,257,1967,Z,26,Mustamäe
2,28,24660230,59408730,,102,1969,Z,112,Vana-Lõuna
2,16,24755430,59432320,,322,2032,Z,112,Väike-Õismäe
2,73,24741930,59420240,,310,2034,Z,66,Vana-Lõuna
2,25,24660790,59410030,,122,2061,Z,65,Reisisadama D-terminal
2,27,24673300,59395340,,350,2064,Z,62,Harkujärve
2,73,24716410,59453230,,310,2065,Z,161,Kopli liinid
2,61,24675360,59409560,,101,2068,Z,99,Järve haigla
2,81,24658760,59400550,,999,2069,Z,49,Kaubamaja
2,81,24691350,59414850,,24,2070,Z,23,Kaubamaja
2,25,24600440,59431610,,283,2073,Z,52,Tiskre
2,81,24732700,59436240,,2,2074,Z,134,Mustamäe
2,81,24658690,59400570,,216,2122,Z,78,Mustamäe
2,5,24835830,59458970,,76,2123,Z,135,Metsakooli tee
2,61,24662520,59411490,,67,2126,Z,36,Kotermaa
2,10,24635380,59411980,,133,2132,Z,110,Väike-Õismäe
2,73,24739500,59449600,,108,2133,Z,92,Vana-Lõuna
2,20,24763220,59443170,,999,2134,Z,47,Pääsküla jaam
2,73,24751430,59419480,,167,2140,Z,114,Vana-Lõuna
2,12,24634830,59412690,,197,2148,Z,146,Väike-Õismäe
2,72,24683550,59398910,,77,2181,Z,199,Kopli
2,72,24679640,59400090,,129,2188,Z,224,Keskuse
2,72,24716460,59423910,,203,2189,Z,98,Keskuse
2,27,24583420,59414700,,265,2194,Z,34,Harkujärve
2,61,24634610,59413450,,290,2198,Z,20,Kotermaa
2,73,24741550,59420110,,330,2199,Z,44,Vana-Lõuna
2,32,24659420,59411690,,231,2208,Z,10,Männiku
2,61,24616100,59405820,,45,2209,Z,77,Järve haigla
2,27,24595010,59417060,,137,2212,Z,48,Harkujärve
2,32,24659530,59411710,,308,2221,Z,30,Männiku
2,33,24699870,59380540,,317,2224,Z,73,Kopli
2,4,24660870,59411420,,305,2228,Z,52,Väike-Õismäe
2,10,24660950,59411390,,110,2234,Z,124,Väike-Õismäe
2,34,24759690,59439200,,59,2246,Z,18,Viru keskus
2,61,24707660,59403150,,298,2253,Z,54,Kotermaa
2,33,24667000,59411780,,228,2254,Z,16,Männiku
2,1,24702890,59427520,,203,2255,Z,108,Viru keskus
2,5,24756960,59437050,,80,2258,Z,109,Metsakooli tee
2,5,24712270,59402440,,272,2287,Z,58,Männiku
2,20,24736200,59409280,,31,2291,Z,74,Reisisadama D-terminal
2,32,24661390,59411590,,100,2292,Z,50,Männiku
2,10,24638520,59382910,,16,2293,Z,70,Väike-Õismäe
2,14,24661250,59411690,,77,2294,Z,10,Viru keskus
2,27,24669100,59404020,,166,2307,Z,15,Laagri alevik
2,84,24680370,59399500,,148,2311,Z,90,Keskuse
2,14,24661280,59411630,,59,2323,Z,22,Viru keskus
2,2,24660660,59408630,,92,2324,Z,134,Balti jaam
2,16,24639930,59414120,,339,2331,Z,53,Tallinn-Väike
2,26,24634580,59412380,,176,2333,Z,58,Väike-Õismäe
2,4,24640960,59412790,,316,2410,Z,26,Väike-Õismäe
2,62,24639870,59412270,,111,2413,Z,39,Mäeküla
2,4,24639810,59412260,,112,2417,Z,77,Tiskre
2,26,24678240,59428390,,75,2418,Z,39,Paljassaare
2,35,24831690,59434150,,255,2440,Z,31,Pelguranna
2,2,24783210,59425300,,310,2441,Z,22,Balti jaam
2,34,24906380,59467690,,247,2459,Z,58,Viru keskus
