3,1,24743780,59443480,,206,96,Z,40,Kopli
3,5,24751680,59442340,,152,98,Z,77,Vana-Lõuna
3,1,24688880,59455150,,276,99,Z,206,Kopli
3,2,24666910,59462400,,82,102,Z,74,Kopli
3,2,24801150,59426180,,263,123,Z,174,Kopli
3,1,24785410,59439050,,78,136,false,74,Kopli
3,1,24668270,59461660,,311,138,false,150,Kopli
3,2,24759000,59439980,,149,148,Z,243,Suur-Paala
3,5,24665450,59463000,,317,181,false,100,Kopli
3,5,24669060,59461330,,318,507,Z,24,Kopli
3,3,24778800,59438710,,93,508,Z,107,Kadriorg
3,4,24770500,59430950,,309,510,Z,126,Tondi
3,4,24813910,59426810,,264,513,Z,147,Suur-Paala
3,3,24736930,59410270,,46,515,Z,159,Kadriorg
3,4,24733860,59410890,,203,516,Z,47,Suur-Paala
3,2,24786260,59430010,,303,519,Z,196,Pärnu mnt depoo
3,4,24745970,59433260,,200,520,Z,98,Tondi
3,2,24786580,59429860,,119,522,false,213,Suur-Paala
3,5,24742650,59424930,,3,523,false,50,Kopli
3,3,24736340,59413100,,222,525,false,50,Tondi
3,2,24691980,59454950,,281,526,false,130,Kopli
3,4,24734240,59411300,,199,528,false,77,Pärnu mnt depoo
3,1,24738420,59441080,,92,530,false,97,Kadriorg
3,1,24724830,59443020,,128,531,false,127,Pärnu mnt depoo
3,4,24745940,59432660,,13,535,false,231,Suur-Paala
3,2,24704740,59453060,,122,537,false,35,Suur-Paala
3,4,24779100,59427320,,130,542,false,177,Suur-Paala
3,2,24758090,59440920,,333,543,false,152,Kopli
2,83,24659080,59400180,,127,1003,Z,53,Kaubamaja
2,12,24635050,59413320,,291,1009,Z,106,Väike-Õismäe
2,23,24656050,59405040,,62,1014,Z,61,Bussijaam
2,42,24761890,59435150,,285,1016,Z,156,Väike-Õismäe
2,12,24658850,59410910,,209,1017,Z,24,Väike-Õismäe
2,23,24657270,59409560,,176,1019,Z,126,Kadaka
2,23,24711120,59400620,,170,1022,Z,42,Kadaka
2,40,24712890,59441140,,252,1023,Z,31,Pelguranna
2,67,24684240,59395170,,137,1028,Z,101,Sütiste
2,36,24635470,59412010,,165,1029,Z,66,Väike-Õismäe
2,42,24637590,59412880,,293,1099,Z,98,Väike-Õismäe
2,24,24645110,59400060,,56,1108,Z,40,Kadaka
2,24,24641700,59398920,,61,1115,Z,143,Estonia
2,11,24661290,59411210,,107,1118,Z,14,Kadaka
2,85,24676960,59404880,,78,1121,Z,55,Balti jaam
2,3,24750140,59443910,,281,1141,Z,151,Pelguranna
2,37,24658780,59400810,,138,1143,Z,86,Mustamäe
2,28,24713560,59411570,,291,1144,Z,21,Väike-Õismäe
2,8,24778460,59443070,,65,1145,Z,125,Äigrumäe
2,8,24635110,59412270,,173,1149,Z,47,Äigrumäe
2,8,24801900,59447650,,216,1152,Z,110,Väike-Õismäe
2,24,24668690,59403950,,75,1153,Z,83,Estonia
2,24,24719030,59426800,,219,1158,Z,62,Kadaka
2,11,24659230,59410940,,197,1161,Z,28,Kadaka
2,54,24646620,59411090,,98,1164,Z,11,Priisle
2,24,24700750,59404740,,29,1166,Z,19,Estonia
2,28,24639990,59416790,,8,1167,Z,99,Väike-Õismäe
2,24,24691690,59402060,,298,1170,Z,104,Kadaka
2,59,24716510,59469210,,28,1180,Z,63,Pikakari
2,21,24601190,59436220,,152,1187,Z,60,Balti jaam
2,41,24742380,59441670,,42,1203,Z,54,Balti jaam
