2,4,24635680,59412440,,121,2410,Z,26,Väike-Õismäe
2,62,24615290,59396660,,93,2413,Z,39,Mäeküla
2,4,24627540,59427740,,297,2417,Z,77,Tiskre
2,26,24704110,59443280,,332,2418,Z,39,Paljassaare
2,35,24782300,59439870,,246,2440,Z,31,Pelguranna
2,2,24747390,59432940,,248,2441,Z,22,Balti jaam
2,34,24833570,59467410,,195,2459,Z,58,Viru keskus
2,81,24739800,59432370,,250,2460,Z,182,Mustamäe
2,14,24659580,59408980,,168,2471,Z,41,Vana-Pääsküla
2,72,24704270,59443090,,332,2472,Z,177,Kopli
2,1,24837980,59488370,,135,2483,Z,20,Viru keskus
2,5,24742430,59423100,,184,2497,Z,72,Männiku
2,42,24784750,59431970,,94,2501,Z,55,Priisle
2,33,24703590,59428430,,209,2502,Z,42,Männiku
2,25,24749180,59428030,,76,2504,Z,99,Reisisadama D-terminal
2,73,24723460,59450860,,93,2513,Z,140,Vana-Lõuna
2,42,24647490,59411230,,264,2515,Z,188,Väike-Õismäe
2,12,24887260,59444330,,64,2519,Z,71,Seli
2,1,24841250,59486820,,338,2523,Z,43,Viimsi keskus
2,16,24635460,59412000,,129,2525,Z,70,Väike-Õismäe
2,16,24748880,59425640,,348,2526,Z,128,Väike-Õismäe
2,81,24658720,59400580,,144,2527,Z,162,Mustamäe
2,35,24874190,59437450,,67,2543,Z,144,Seli
2,10,24635350,59412180,,125,2556,Z,48,Väike-Õismäe
2,81,24658470,59401160,,305,2566,Z,106,Mustamäe
2,1,24775690,59439130,,262,2580,Z,120,Viru keskus
2,5,24717930,59366050,,353,2591,Z,22,Männiku
2,26,24659730,59409750,,152,2600,Z,84,Väike-Õismäe
2,18,24759550,59439170,,74,2614,Z,34,Viru keskus
2,32,24656450,59409990,,233,2618,Z,20,Männiku
2,84,24709060,59414670,,19,2635,Z,57,Balti jaam
2,25,24682200,59429210,,256,2641,Z,80,Tiskre
2,72,24708790,59414760,,200,2643,Z,72,Keskuse
2,20,24763200,59443230,,262,2645,Z,62,Reisisadama D-terminal
2,2,24741050,59441490,,252,2647,Z,118,Balti jaam
2,46,24660840,59411430,,313,2648,Z,28,Väike-Õismäe
2,16,24751390,59416630,,271,2650,Z,15,Tallinn-Väike
2,46,24656590,59410020,,187,2660,Z,96,Väike-Õismäe
2,72,24679990,59399530,,142,2662,Z,22,Keskuse
2,16,24635150,59412240,,146,2668,Z,142,Väike-Õismäe
2,20,24643220,59392530,,192,2671,Z,31,Pääsküla jaam
2,72,24680270,59399610,,141,2672,Z,46,Keskuse
2,72,24701370,59445730,,151,2677,Z,150,Keskuse
2,20,24647220,59400700,,27,2684,Z,14,Reisisadama D-terminal
2,72,24659630,59410710,,42,2701,Z,242,Keskuse
2,5,24803290,59448600,,216,2707,Z,90,Männiku
2,2,24806200,59408370,,261,2721,Z,100,Balti jaam
2,84,24661260,59411690,,0,2724,Z,148,Keskuse
2,10,24634570,59375350,,15,2726,Z,32,Väike-Õismäe
2,14,24661910,59411090,,306,2727,Z,32,Viru keskus
2,84,24697410,59402660,,221,2728,Z,124,Keskuse
2,4,24644500,59423630,,108,2729,Z,100,Väike-Õismäe
2,5,24717190,59371770,,193,2730,Z,46,Männiku
2,10,24646670,59386440,,312,2731,Z,89,Vana-Pääsküla
2,57,24719490,59388480,,33,2732,Z,73,Kalev
2,27,24626390,59351170,,91,2752,Z,82,Harkujärve
2,54,24739470,59432300,,248,2757,Z,108,Väike-Õismäe
2,26,24705660,59429570,,234,2770,Z,20,Väike-Õismäe
2,5,24746500,59433870,,23,2773,Z,153,Metsakooli tee
2,84,24739510,59440560,,244,2775,Z,27,Balti jaam
2,33,24715530,59433170,,24,2777,Z,55,Kopli
2,72,24670070,59460470,,123,2849,Z,124,Keskuse
2,34,24757250,59437320,,213,2861,Z,91,Muuga aedlinn
2,54,24722240,59427570,,69,2897,Z,87,Priisle
2,13,24831850,59449200,,199,2915,Z,34,Väike-Õismäe
2,73,24726630,59451190,,279,3008,Z,185,Kopli liinid
2,34,24941360,59473090,,83,3011,Z,75,Muuga aedlinn
2,67,24709890,59405690,,207,3013,Z,27,Sütiste
2,35,24711070,59436570,,332,3014,Z,93,Pelguranna
2,42,24876430,59442860,,89,3018,Z,37,Priisle
2,34,24808460,59453350,,17,3020,Z,119,Muuga aedlinn
2,40,24796840,59443290,,258,3021,Z,105,Pelguranna
2,15,24761570,59432980,,135,3023,Z,23,Sõjamäe
2,60,24893580,59448530,,336,3024,Z,129,Maneezi
2,48,24896680,59447700,,333,3029,Z,48,Pirita keskus
2,46,24842250,59432750,,76,3030,Z,37,Seli
2,66,24842690,59432790,,127,3031,Z,98,Priisle
2,9,24840990,59431490,,164,3032,Z,63,Priisle
2,42,24728640,59429280,,286,3033,Z,206,Väike-Õismäe
2,40,24707540,59439920,,150,3036,Z,48,Priisle
2,50,24801070,59426960,,222,3060,Z,67,Majaka põik
2,60,24840300,59431700,,247,3062,Z,146,Seli
2,13,24637850,59412670,,111,3063,Z,97,Priisle
2,42,24772400,59433720,,280,3067,Z,222,Väike-Õismäe
2,18A,24759440,59439270,,33,3086,Z,38,Viru keskus
2,58,24878880,59445220,,338,3101,Z,28,Priisle
2,29,24849600,59451300,,254,3105,Z,36,Viru keskus
2,9,24840820,59431700,,176,3135,Z,19,Priisle
2,3,24841050,59432180,,244,3154,Z,36,Vana-Lõuna
2,15,24801900,59420320,,92,3182,Z,119,Sõjamäe
2,9,24840920,59431870,,228,3190,Z,81,Priisle
