3,1,24744030,59443690,,25,96,Z,39,Kadriorg
3,5,24669060,59461310,,314,98,Z,76,Kopli
3,1,24776690,59438820,,100,99,Z,205,Kadriorg
3,2,24758760,59438950,,24,102,Z,74,Kopli
3,2,24779050,59427330,,130,123,Z,173,Suur-Paala
3,1,24670880,59460280,,123,136,false,73,Kadriorg
3,1,24757780,59437260,,271,138,false,150,Kopli
3,2,24669000,59461310,,314,148,Z,242,Kopli
3,5,24737770,59441080,,240,181,false,100,Kopli
3,5,24745420,59422530,,29,507,Z,24,Kopli
3,3,24733930,59410860,,198,508,Z,106,Tondi
3,4,24760650,59436750,,152,510,Z,125,Suur-Paala
3,4,24742640,59422540,,359,513,Z,147,Suur-Paala
3,3,24744730,59430240,,212,515,Z,158,Tondi
3,4,24763680,59432850,,299,516,Z,46,Tondi
3,2,24758480,59443620,,210,519,Z,195,Suur-Paala
3,4,24807910,59426500,,85,520,Z,97,Suur-Paala
3,2,24707740,59451300,,139,522,false,213,Suur-Paala
3,5,24726230,59442690,,113,523,false,49,Vana-Lõuna
3,3,24753760,59436810,,54,525,false,49,Kadriorg
3,2,24786280,59429980,,305,526,false,130,Kopli
3,4,24801090,59426170,,263,528,false,76,Tondi
3,1,24669440,59461140,,317,530,false,97,Kadriorg
3,1,24723370,59443670,,312,531,false,126,Kopli
3,2,24744150,59421450,,145,534,false,56,Pärnu mnt depoo
3,4,24734180,59411280,,201,535,false,230,Tondi
3,2,24706190,59452240,,318,537,false,34,Kopli
3,4,24733850,59410870,,213,542,false,176,Tondi
3,2,24813850,59426840,,267,543,false,151,Suur-Paala
2,83,24693780,59400840,,228,1003,Z,52,Mustamäe
2,12,24818410,59432340,,264,1009,Z,106,Väike-Õismäe
2,8,24658200,59410280,,30,1012,Z,56,Väike-Õismäe
2,23,24656080,59405030,,62,1014,Z,60,Kadaka
2,12,24658720,59410990,,209,1017,Z,24,Väike-Õismäe
2,42,24658310,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657380,59409550,,176,1019,Z,126,Kadaka
2,23,24768630,59427460,,106,1022,Z,41,Bussijaam
2,40,24836350,59444690,,268,1023,Z,31,Pelguranna
2,23,24658400,59410480,,147,1024,Z,26,Kadaka
2,67,24752940,59433540,,310,1028,Z,101,Sütiste
2,36,24724370,59394060,,195,1029,Z,66,Väike-Õismäe
2,8,24658500,59410560,,210,1031,Z,152,Väike-Õismäe
2,42,24758060,59435620,,284,1099,Z,98,Väike-Õismäe
2,24,24738110,59430830,,150,1108,Z,40,Kadaka
2,45,24660970,59411320,,77,1109,Z,76,Väike-Õismäe
2,9,24661090,59411290,,82,1112,Z,52,Kadaka
2,24,24655530,59404750,,320,1115,Z,142,Kadaka
2,21A,24648800,59421650,,145,1117,Z,28,Väike-Õismäe
2,11,24661280,59411220,,107,1118,Z,14,Kadaka
2,85,24676580,59404980,,268,1121,Z,54,Mustamäe
2,3,24741730,59420270,,332,1141,Z,150,Vana-Lõuna
2,37,24648900,59423780,,27,1143,Z,85,Zoo
2,28,24741750,59420080,,313,1144,Z,20,Vana-Lõuna
2,8,24635970,59412230,,140,1145,Z,125,Äigrumäe
2,8,24749230,59444020,,284,1149,Z,46,Väike-Õismäe
2,8,24864490,59486890,,35,1152,Z,109,Äigrumäe
2,45,24764130,59418030,,217,1157,Z,94,Väike-Õismäe
2,24,24664120,59403260,,48,1158,Z,61,Estonia
2,11,24659190,59410910,,212,1160,Z,90,Kadaka
2,11,24659210,59410950,,197,1161,Z,28,Kadaka
2,54,24655510,59415150,,342,1164,Z,10,Väike-Õismäe
2,24,24656030,59404950,,70,1166,Z,18,Kadaka
2,28,24752810,59417460,,153,1167,Z,99,Väike-Õismäe
2,24,24703820,59408140,,25,1170,Z,103,Estonia
2,21,24727210,59429100,,249,1187,Z,59,Landi
2,41,24736020,59432170,,133,1203,Z,54,Balti jaam
2,41,24630520,59433570,,147,1204,Z,10,Balti jaam
2,42,24635840,59412510,,126,1214,Z,14,Väike-Õismäe
2,20A,24736150,59409250,,28,1215,Z,30,Viru keskus
2,36,24665300,59403590,,256,1216,Z,48,Väike-Õismäe
2,3,24716910,59453030,,311,1222,Z,55,Pelguranna
2,28,24741590,59419040,,13,1223,Z,40,Vana-Lõuna
2,85,24737890,59439630,,60,1230,Z,113,Balti jaam
2,28,24655270,59414870,,52,1232,Z,60,Vana-Lõuna
2,24,24703540,59408170,,204,1233,Z,204,Kadaka
2,8,24772120,59441660,,67,1235,Z,141,Äigrumäe
2,54,24705720,59429260,,294,1236,Z,36,Väike-Õismäe
2,54,24785780,59424330,,268,1238,Z,62,Väike-Õismäe
2,41,24741550,59441670,,59,1240,Z,71,Landi
2,21,24591040,59447180,,354,1242,Z,25,Landi
2,28,24688240,59402990,,297,1243,Z,79,Väike-Õismäe
2,11,24659760,59408720,,113,1244,Z,78,Kadaka
2,83,24721620,59427460,,61,1249,Z,111,Kaubamaja
2,85,24658670,59400690,,161,1265,Z,170,Mustamäe
2,21,24710180,59428180,,111,1277,Z,12,Balti jaam
2,24,24735460,59429850,,59,1289,Z,225,Estonia
2,83,24734790,59429630,,228,1302,Z,82,Mustamäe
2,18A,24759420,59439200,,27,1305,Z,76,Viru keskus
2,23,24730650,59428800,,253,1315,Z,116,Kadaka
2,42,24893800,59447980,,259,1316,Z,140,Väike-Õismäe
2,36,24635490,59412000,,113,1317,Z,152,Väike-Õismäe
2,45,24733540,59403290,,12,1350,Z,61,Ülemiste
2,45,24643470,59411520,,112,1351,Z,19,Ülemiste
2,21A,24639700,59415660,,357,1353,Z,55,Kakumäe
2,45,24652240,59412630,,211,1354,Z,40,Väike-Õismäe
2,8,24809850,59455870,,204,1355,Z,70,Väike-Õismäe
2,67,24723660,59420850,,205,1401,Z,43,Sütiste
2,45,24660890,59412140,,349,1408,Z,120,Väike-Õismäe
2,13,24634590,59411830,,187,1415,Z,23,Priisle
2,83,24689420,59399650,,74,1419,Z,141,Kaubamaja
2,18,24704360,59382650,,232,1421,Z,17,Laagri
2,40,24695110,59443970,,93,1422,Z,132,Priisle
2,42,24833610,59439910,,265,1425,Z,114,Väike-Õismäe
2,23,24661610,59398940,,148,1426,Z,97,Bussijaam
2,36,24727100,59398330,,14,1427,Z,117,Viru
2,12,24718820,59402430,,85,1428,Z,15,Seli
2,23,24698230,59388120,,247,1438,Z,16,Kadaka
2,1,24791390,59442570,,256,1442,Z,92,Viru keskus
2,18A,24740670,59417690,,192,1449,Z,59,Urda
2,14,24661120,59408120,,130,1474,Z,61,Vana-Pääsküla
2,11,24661150,59408140,,134,1475,Z,64,Kadaka
2,13,24684750,59408160,,26,1491,Z,46,Väike-Õismäe
2,67,24658660,59410670,,207,1492,Z,131,Sütiste
2,23,24656130,59404960,,58,1494,Z,96,Kadaka
2,20A,24621290,59364570,,54,1496,Z,46,Viru keskus
2,66,24875870,59442840,,87,1500,Z,68,Priisle
2,3,24748920,59425640,,349,1506,Z,129,Pelguranna
2,13,24761940,59415630,,32,1516,Z,11,Priisle
2,18A,24710160,59384840,,52,1518,Z,24,Viru keskus
2,36,24656870,59403040,,153,1520,Z,27,Viru
2,18,24742650,59424810,,0,1561,Z,80,Viru keskus
2,23,24732920,59413950,,346,1563,Z,79,Bussijaam
2,37,24658720,59400790,,172,1742,Z,34,Mustamäe
2,21B,24742270,59441630,,57,1744,Z,36,Balti jaam
2,8,24880140,59490720,,345,1747,Z,86,Väike-Õismäe
2,20A,24675280,59404810,,259,1772,Z,61,Laagri alevik
2,8,24715730,59432410,,54,1813,Z,167,Äigrumäe
2,20A,24759350,59439140,,27,1861,Z,14,Viru keskus
2,9,24660000,59408960,,140,1908,Z,90,Kadaka
2,41,24650780,59424730,,248,1942,Z,25,Landi
