2,24,24686760,59403300,,118,1956,Z,183,Estonia
2,41,24706150,59429770,,238,1957,Z,41,Landi
2,59,24714400,59440660,,153,1960,Z,32,Balti jaam
2,24,24655880,59405090,,19,1961,Z,124,Kadaka
2,85,24666940,59403750,,76,1967,Z,29,Balti jaam
2,16,24658790,59409860,,133,2032,Z,112,Väike-Õismäe
2,73,24741630,59420220,,304,2034,Z,68,Vana-Lõuna
2,27,24627480,59350100,,42,2064,Z,64,Harkujärve
2,73,24716850,59453030,,311,2065,Z,163,Kopli liinid
2,61,24698010,59397260,,155,2068,Z,101,Järve haigla
2,81,24731310,59435080,,87,2069,Z,51,Kaubamaja
2,81,24746350,59433010,,278,2070,Z,26,Mustamäe
2,25,24724020,59428130,,247,2073,Z,54,Tiskre
2,81,24681440,59405160,,207,2074,Z,136,Mustamäe
2,5,24723640,59393060,,200,2100,Z,180,Männiku
2,81,24689280,59412650,,25,2122,Z,81,Kaubamaja
2,5,24740500,59416550,,10,2123,Z,137,Metsakooli tee
2,10,24635280,59411790,,153,2132,Z,112,Väike-Õismäe
2,73,24713710,59453640,,97,2133,Z,94,Vana-Lõuna
2,20,24736580,59409690,,25,2134,Z,48,Reisisadama D-terminal
2,73,24753260,59437650,,203,2140,Z,116,Vana-Lõuna
2,12,24886510,59444590,,251,2148,Z,148,Väike-Õismäe
2,72,24707910,59412990,,21,2181,Z,201,Kopli
2,72,24680360,59399480,,147,2188,Z,226,Keskuse
2,72,24718920,59426740,,217,2189,Z,100,Keskuse
2,27,24628280,59408790,,241,2194,Z,36,Harkujärve
2,61,24637590,59404450,,230,2198,Z,22,Kotermaa
2,73,24741660,59420240,,307,2199,Z,46,Vana-Lõuna
2,61,24640580,59407040,,277,2209,Z,79,Järve haigla
2,27,24661470,59411580,,63,2212,Z,48,Harkujärve
2,32,24661560,59410180,,216,2221,Z,30,Männiku
2,33,24717860,59365080,,182,2224,Z,74,Männiku
2,10,24660960,59411380,,110,2234,Z,124,Väike-Õismäe
2,34,24786460,59441010,,235,2246,Z,20,Viru keskus
2,61,24682400,59405910,,28,2253,Z,56,Kotermaa
2,33,24718170,59365940,,39,2254,Z,16,Männiku
2,5,24718140,59366430,,11,2258,Z,110,Männiku
2,20,24661090,59411760,,60,2291,Z,74,Reisisadama D-terminal
2,10,24675510,59385450,,232,2293,Z,71,Vana-Pääsküla
2,27,24583130,59414770,,212,2307,Z,16,Harkujärve
2,84,24708140,59413270,,21,2311,Z,93,Balti jaam
2,10,24676410,59404940,,267,2330,Z,18,Väike-Õismäe
2,16,24635470,59412070,,138,2331,Z,54,Väike-Õismäe
2,26,24635030,59412950,,287,2333,Z,61,Paljassaare
2,4,24614240,59429820,,285,2410,Z,29,Tiskre
2,62,24639380,59412550,,270,2413,Z,43,Mäeküla
2,4,24635420,59411940,,151,2417,Z,80,Väike-Õismäe
2,26,24707420,59440120,,332,2418,Z,41,Paljassaare
2,35,24896700,59444350,,11,2440,Z,32,Seli
2,2,24736120,59432170,,272,2441,Z,24,Balti jaam
2,34,24657950,59409130,,239,2459,Z,58,Viru keskus
2,72,24713710,59434340,,325,2472,Z,179,Kopli
2,1,24829620,59509070,,278,2483,Z,21,Viimsi keskus
2,5,24872790,59461140,,51,2497,Z,73,Metsakooli tee
2,33,24659600,59409500,,180,2502,Z,42,Männiku
2,25,24620450,59428790,,108,2504,Z,101,Reisisadama D-terminal
2,73,24674030,59458680,,314,2513,Z,141,Kopli liinid
2,42,24886520,59446430,,71,2515,Z,189,Priisle
2,1,24827060,59463120,,47,2523,Z,45,Viimsi keskus
2,16,24757360,59416000,,48,2525,Z,72,Väike-Õismäe
2,16,24755740,59435360,,66,2526,Z,129,Tallinn-Väike
2,81,24700820,59425370,,207,2527,Z,164,Mustamäe
2,35,24724640,59428260,,239,2543,Z,145,Pelguranna
2,10,24638420,59382640,,16,2556,Z,50,Väike-Õismäe
2,33,24705740,59441540,,152,2557,Z,110,Männiku
2,81,24658740,59400610,,149,2566,Z,108,Mustamäe
2,5,24758420,59437370,,272,2591,Z,24,Männiku
2,26,24635530,59412040,,149,2600,Z,84,Väike-Õismäe
2,18,24719780,59388680,,54,2614,Z,36,Viru keskus
2,84,24724170,59434450,,211,2635,Z,60,Keskuse
2,72,24689720,59399880,,258,2643,Z,74,Keskuse
2,20,24630370,59364710,,224,2645,Z,64,Reisisadama D-terminal
2,2,24800720,59412770,,327,2647,Z,120,Balti jaam
2,16,24702210,59426670,,25,2650,Z,17,Tallinn-Väike
2,72,24659780,59409270,,139,2662,Z,24,Keskuse
2,16,24671260,59413660,,229,2668,Z,144,Väike-Õismäe
2,20,24763210,59443240,,255,2671,Z,33,Pääsküla jaam
2,72,24680060,59399460,,140,2672,Z,48,Keskuse
2,72,24679980,59455650,,315,2677,Z,151,Kopli
2,25,24770460,59441350,,66,2683,Z,27,Reisisadama D-terminal
2,20,24681960,59404690,,298,2684,Z,15,Pääsküla jaam
2,16,24739170,59432270,,249,2705,Z,100,Väike-Õismäe
2,5,24772660,59438620,,72,2707,Z,91,Metsakooli tee
2,36,24713560,59390280,,243,2720,Z,88,Väike-Õismäe
2,2,24662130,59411250,,308,2721,Z,100,Balti jaam
2,10,24661970,59411130,,127,2726,Z,32,Väike-Õismäe
2,84,24680090,59399520,,154,2728,Z,126,Keskuse
2,5,24818150,59460210,,353,2730,Z,48,Männiku
2,10,24656030,59415360,,53,2731,Z,91,Vana-Pääsküla
2,57,24742530,59376240,,87,2732,Z,76,Raudalu
2,27,24683320,59387910,,157,2752,Z,83,Laagri alevik
2,54,24699020,59429260,,97,2757,Z,109,Priisle
2,33,24698430,59422440,,26,2764,Z,31,Kopli
2,26,24687040,59429710,,261,2770,Z,22,Väike-Õismäe
2,84,24681950,59398860,,253,2775,Z,30,Keskuse
2,57,24751090,59372310,,333,2776,Z,37,Kalev
2,33,24700060,59380400,,316,2777,Z,57,Kopli
2,34,24904290,59467380,,251,2789,Z,42,Viru keskus
2,72,24697680,59449300,,144,2849,Z,126,Keskuse
2,34,24759550,59439190,,79,2861,Z,91,Muuga aedlinn
2,54,24800040,59426000,,263,2897,Z,88,Väike-Õismäe
2,13,24635440,59411970,,151,2915,Z,34,Väike-Õismäe
2,73,24750610,59435670,,56,3008,Z,187,Kopli liinid
2,34,24865300,59467740,,64,3011,Z,77,Muuga aedlinn
2,67,24896730,59445190,,23,3013,Z,28,Seli
2,35,24897190,59445010,,6,3014,Z,94,Seli
2,42,24635780,59412480,,127,3018,Z,38,Väike-Õismäe
2,34,24773160,59438740,,73,3020,Z,121,Muuga aedlinn
2,40,24895390,59447800,,65,3021,Z,106,Priisle
2,15,24799490,59422820,,90,3023,Z,25,Sõjamäe
2,60,24889110,59449410,,243,3024,Z,131,Maneezi
2,66,24841010,59431560,,202,3031,Z,98,Priisle
2,42,24817890,59438360,,61,3033,Z,207,Priisle
2,23,24661400,59407830,,32,3034,Z,61,Bussijaam
2,40,24836430,59444700,,274,3036,Z,49,Pelguranna
2,40,24695040,59443980,,94,3044,Z,148,Priisle
2,50,24874440,59437710,,67,3060,Z,70,Seli
2,13,24895200,59447840,,91,3063,Z,97,Priisle
2,42,24753840,59435180,,53,3067,Z,223,Priisle
2,54,24775130,59427950,,65,3072,Z,75,Priisle
2,18A,24637710,59364840,,77,3086,Z,40,Viru keskus
2,58,24895170,59447900,,66,3101,Z,30,Priisle
2,7,24792010,59424760,,77,3102,Z,82,Seli
2,29,24895450,59447570,,91,3105,Z,37,Priisle
2,3,24841010,59432180,,129,3154,Z,36,Vana-Lõuna
2,13,24682880,59408800,,287,3201,Z,60,Väike-Õismäe
2,5,24658290,59410440,,303,3206,Z,166,Männiku
2,16,24658310,59410450,,162,3207,Z,84,Väike-Õismäe
2,48,24885280,59449150,,278,3213,Z,32,Pirita keskus
2,44,24805780,59443190,,287,3218,Z,92,Viru keskus
2,29,24833770,59444150,,67,3229,Z,18,Viru keskus
2,31,24763970,59434780,,104,3245,Z,122,Priisle
2,29,24833050,59439560,,86,3251,Z,57,Priisle
2,44,24771860,59438500,,70,3261,Z,29,P. Pinna
2,58,24895270,59447820,,85,3267,Z,86,Priisle
2,12,24812880,59432070,,265,3270,Z,124,Väike-Õismäe
2,49,24798660,59418360,,145,3274,Z,49,Lennujaam
2,66,24837560,59434880,,73,3276,Z,16,Priisle
2,66,24720700,59433670,,68,3278,Z,50,Priisle
2,63,24859060,59451900,,190,3280,Z,27,Maneezi
2,31,24842560,59432810,,268,3283,Z,136,Priisle
2,55,24759640,59439190,,69,3298,Z,22,Hobujaama
2,31,24784350,59432040,,247,3303,Z,19,Estonia
2,49,24843650,59415740,,90,3306,Z,66,Viimsi keskus
2,44,24850750,59437030,,251,3310,Z,123,P. Pinna
2,48,24832510,59467050,,247,3313,Z,82,Pirita keskus
2,48,24876340,59449760,,98,3319,Z,17,Vesse
2,3,24757540,59433890,,101,3320,Z,92,Vana-Lõuna
2,67,24684280,59395080,,152,3321,Z,155,Sütiste
2,40,24786730,59440870,,58,3322,Z,164,Priisle
2,38,24769590,59438250,,252,3349,Z,20,Viru keskus
2,12,24652600,59416900,,152,3360,Z,55,Seli
2,60,24786540,59440810,,60,3365,Z,78,Seli
2,31,24851690,59437140,,71,3374,Z,102,Priisle
2,38,24843030,59432810,,115,3378,Z,32,Viru keskus
2,54,24895370,59447650,,158,3379,Z,49,Priisle
2,3,24741840,59419910,,311,3380,Z,20,Vana-Lõuna
2,13,24862790,59448210,,155,3382,Z,109,Priisle
2,54,24881470,59449430,,277,3388,Z,24,Väike-Õismäe
2,35,24700530,59446530,,34,3391,Z,128,Seli
2,60,24897250,59444950,,258,3392,Z,24,Seli
2,85,24739500,59440600,,237,3393,Z,145,Balti jaam
2,40,24895310,59447740,,80,3395,Z,72,Priisle
2,16,24640510,59413280,,354,3400,Z,35,Tallinn-Väike
2,31,24850820,59440480,,118,3432,Z,39,Estonia
2,3,24842660,59432840,,103,3433,Z,72,Vana-Lõuna
2,50,24806070,59429680,,224,3436,Z,103,Majaka põik
2,7,24824870,59421150,,120,3447,Z,19,Sõjamäe
2,39,24750850,59420910,,168,3450,Z,58,Vana-Lõuna
2,39,24840780,59432350,,139,3457,Z,74,Vana-Lõuna
2,39,24779320,59427080,,126,3458,Z,29,Liikuri
2,35,24828450,59436480,,153,3468,Z,110,Seli
2,40,24715020,59440020,,331,3469,Z,15,Pelguranna
2,12,24718840,59402400,,87,3470,Z,39,Seli
2,35,24756940,59435450,,78,3479,Z,16,Seli
2,15,24752460,59433700,,310,3485,Z,52,Estonia
2,12,24897290,59445360,,312,3487,Z,165,Seli
2,67,24802560,59434710,,91,3488,Z,58,Seli
2,33,24673170,59395070,,171,3499,Z,92,Männiku
2,7,24843250,59440390,,266,3511,Z,41,Sõjamäe
2,49,24801310,59443440,,88,3512,Z,17,Lennujaam
2,35,24792060,59442640,,254,3517,Z,49,Pelguranna
2,36,24660990,59408520,,127,3528,Z,100,Väike-Õismäe
2,61,24615550,59404600,,210,3529,Z,122,Kotermaa
2,2,24770060,59430870,,126,3530,Z,49,Mõigu
2,54,24655500,59411490,,230,3533,Z,121,Priisle
2,85,24658500,59400860,,261,3535,Z,88,Mustamäe
2,35,24873120,59437310,,199,3536,Z,63,Pelguranna
2,44,24759710,59439180,,65,3539,Z,60,Viru keskus
2,35,24842720,59431900,,193,3541,Z,80,Seli
2,13,24767640,59418900,,37,3547,Z,121,Priisle
2,13,24823010,59441710,,156,3548,Z,86,Väike-Õismäe
2,15,24799290,59418160,,115,3550,Z,148,Estonia
2,1,24817650,59460670,,244,3551,Z,140,Viru keskus
2,66,24895130,59447950,,999,3552,Z,87,Pelguranna
2,49,24829000,59505180,,17,3558,Z,34,Viimsi keskus
2,54,24856360,59438050,,69,3562,Z,99,Priisle
2,42,24711800,59427840,,113,3564,Z,247,Priisle
2,3,24661080,59408530,,127,3573,Z,108,Vana-Lõuna
2,45,24660550,59408470,,115,3574,Z,108,Väike-Õismäe
2,50,24892460,59445120,,294,3576,Z,33,Majaka põik
2,24,24655980,59405060,,29,3577,Z,164,Kadaka
2,1,24759150,59439350,,999,3579,Z,69,Viimsi keskus
2,67,24752610,59433740,,319,3581,Z,143,Sütiste
2,13,24802180,59421980,,358,3582,Z,72,Väike-Õismäe
2,46,24842310,59432170,,251,3585,Z,87,Seli
2,55,24792110,59428060,,303,3586,Z,44,Hobujaama
2,50,24896830,59445210,,27,3593,Z,140,Seli
2,55,24868480,59429890,,339,3594,Z,65,P. Pinna
2,60,24877600,59449680,,96,3644,Z,50,Seli
2,58,24818770,59438280,,336,3670,Z,154,Priisle
2,12,24634990,59413350,,291,3702,Z,88,Väike-Õismäe
2,42,24895430,59447530,,189,3703,Z,173,Priisle
2,58,24849150,59436780,,252,3763,Z,119,Majaka põik
2,46,24840940,59432320,,126,3788,Z,105,Seli
2,66,24733100,59436730,,203,3790,Z,33,Pelguranna
2,42,24650540,59418480,,130,3792,Z,72,Väike-Õismäe
2,63,24891500,59451550,,168,3794,Z,58,Priisle
2,63,24757440,59436810,,356,3810,Z,88,Priisle
2,66,24834780,59434610,,257,3898,Z,87,Pelguranna
2,60,24792650,59442710,,250,3920,Z,105,Maneezi
2,67,24745470,59431390,,186,3929,Z,88,Seli
