3,1,24675540,59458040,,318,96,Z,40,Kopli
3,5,24743580,59421150,,213,98,Z,77,Vana-Lõuna
3,1,24669040,59461340,,314,99,Z,206,Kopli
3,2,24666020,59462790,,82,102,Z,74,Kopli
3,2,24757300,59436580,,354,123,Z,174,Kopli
3,1,24743730,59443430,,211,136,false,74,Kopli
3,1,24731640,59441560,,111,138,false,151,Kadriorg
3,2,24796630,59426480,,122,148,Z,243,Suur-Paala
3,5,24665290,59462820,,317,181,false,100,Kopli
3,5,24709770,59450100,,138,507,Z,25,Vana-Lõuna
3,3,24749840,59435530,,237,508,Z,108,Tondi
3,4,24742640,59427490,,180,510,Z,126,Tondi
3,4,24770640,59430890,,309,513,Z,148,Tondi
3,3,24756820,59437200,,86,515,Z,159,Kadriorg
3,4,24742680,59426500,,0,516,Z,47,Suur-Paala
3,2,24747240,59434400,,223,519,Z,196,Pärnu mnt depoo
3,4,24733860,59410880,,200,520,Z,98,Tondi
3,2,24813950,59426860,,251,522,false,213,Suur-Paala
3,5,24733640,59441700,,290,523,false,50,Kopli
3,2,24680410,59455540,,134,526,false,131,Suur-Paala
3,4,24744590,59419150,,120,528,false,77,Pärnu mnt depoo
3,1,24771300,59438420,,73,530,false,97,Kadriorg
3,1,24742670,59428020,,187,531,false,127,Pärnu mnt depoo
3,4,24787080,59429730,,119,535,false,231,Suur-Paala
3,2,24759630,59444820,,89,537,false,35,Suur-Paala
3,4,24801150,59426170,,263,542,false,178,Tondi
3,2,24711000,59449350,,336,543,false,152,Kopli
2,83,24707290,59412270,,25,1003,Z,53,Kaubamaja
2,12,24635400,59412570,,126,1009,Z,106,Väike-Õismäe
2,42,24694550,59429720,,277,1016,Z,156,Väike-Õismäe
2,12,24658450,59411030,,209,1017,Z,24,Väike-Õismäe
2,23,24655510,59404190,,328,1022,Z,42,Kadaka
2,40,24699510,59446200,,35,1023,Z,32,Priisle
2,36,24635480,59412020,,165,1029,Z,66,Väike-Õismäe
2,24,24656050,59405000,,81,1108,Z,40,Kadaka
2,24,24690500,59402310,,118,1115,Z,143,Estonia
2,85,24716010,59432510,,54,1121,Z,55,Balti jaam
2,3,24696680,59448190,,45,1141,Z,152,Vana-Lõuna
2,37,24660680,59399730,,119,1143,Z,87,Zoo
2,28,24655640,59415500,,268,1144,Z,21,Väike-Õismäe
2,8,24846260,59476080,,26,1145,Z,125,Äigrumäe
2,8,24635130,59412290,,173,1149,Z,47,Äigrumäe
2,8,24735610,59438840,,230,1152,Z,110,Väike-Õismäe
2,24,24731870,59428850,,78,1153,Z,83,Estonia
2,45,24653990,59413980,,29,1157,Z,95,Ülemiste
2,24,24661050,59399450,,149,1158,Z,62,Kadaka
2,54,24635660,59416070,,24,1164,Z,11,Priisle
2,24,24751460,59434420,,332,1166,Z,20,Kadaka
2,28,24689070,59402700,,118,1167,Z,100,Vana-Lõuna
2,24,24637590,59397080,,161,1170,Z,104,Kadaka
2,59,24711060,59445170,,164,1180,Z,64,Balti jaam
2,21,24699140,59429260,,99,1187,Z,60,Balti jaam
2,41,24753330,59437640,,201,1203,Z,55,Landi
2,42,24798330,59434810,,92,1214,Z,15,Priisle
2,20A,24746020,59433360,,209,1215,Z,31,Laagri alevik
2,36,24656930,59402970,,146,1216,Z,49,Viru
2,28,24742360,59421580,,184,1223,Z,41,Väike-Õismäe
2,24,24643450,59399500,,236,1233,Z,205,Estonia
2,8,24810160,59456210,,204,1235,Z,142,Väike-Õismäe
2,54,24635440,59412230,,122,1236,Z,36,Väike-Õismäe
2,54,24635240,59411740,,146,1238,Z,62,Väike-Õismäe
2,41,24649490,59424380,,241,1240,Z,71,Landi
2,28,24748630,59426400,,179,1243,Z,80,Vana-Lõuna
2,83,24658450,59400240,,144,1249,Z,112,Mustamäe
2,85,24687080,59410610,,205,1265,Z,172,Mustamäe
2,21,24704910,59429290,,284,1277,Z,13,Landi
2,8,24774150,59442130,,69,1281,Z,15,Äigrumäe
2,24,24656170,59404960,,78,1289,Z,226,Kadaka
2,18A,24698680,59380480,,236,1305,Z,77,Urda
2,23,24656110,59404990,,999,1315,Z,117,Bussijaam
2,42,24645870,59419500,,116,1316,Z,140,Väike-Õismäe
2,36,24725490,59395100,,16,1317,Z,153,Viru
2,45,24634980,59412190,,160,1350,Z,62,Väike-Õismäe
2,45,24742630,59406390,,235,1351,Z,20,Väike-Õismäe
2,45,24743050,59406420,,55,1354,Z,41,Ülemiste
2,36,24749100,59435290,,236,1384,Z,136,Väike-Õismäe
2,67,24680300,59398520,,75,1401,Z,44,Seli
2,13,24826390,59420640,,122,1415,Z,23,Priisle
2,83,24673870,59397850,,254,1419,Z,142,Mustamäe
2,18,24716810,59387540,,51,1421,Z,18,Viru keskus
2,40,24881870,59443210,,74,1422,Z,132,Priisle
2,18,24627130,59350650,,212,1423,Z,63,Laagri
2,67,24783890,59431500,,56,1424,Z,14,Seli
2,23,24757900,59429310,,304,1426,Z,98,Kadaka
2,36,24641850,59406940,,277,1427,Z,118,Väike-Õismäe
2,12,24895150,59446220,,248,1428,Z,16,Väike-Õismäe
2,23,24686780,59387470,,109,1438,Z,17,Bussijaam
2,67,24750160,59433980,,257,1439,Z,121,Sütiste
2,1,24788830,59441710,,55,1442,Z,93,Viimsi keskus
2,18A,24637580,59364830,,76,1449,Z,60,Viru keskus
2,14,24661110,59408120,,130,1474,Z,61,Vana-Pääsküla
2,83,24708490,59414230,,196,1486,Z,168,Mustamäe
2,13,24655320,59404260,,135,1491,Z,47,Priisle
2,23,24658710,59410720,,204,1494,Z,96,Kadaka
2,20A,24759330,59438940,,21,1496,Z,46,Viru keskus
2,66,24822160,59443390,,336,1500,Z,69,Pelguranna
2,3,24737680,59439730,,239,1506,Z,130,Vana-Lõuna
2,36,24711720,59389920,,252,1520,Z,28,Väike-Õismäe
2,67,24719330,59415810,,204,1546,Z,73,Sütiste
2,18,24742430,59423350,,182,1561,Z,81,Laagri
2,23,24721910,59407040,,225,1563,Z,80,Kadaka
2,37,24660490,59412910,,139,1742,Z,36,Mustamäe
2,21,24590720,59448760,,351,1744,Z,47,Landi
2,8,24658610,59426530,,250,1747,Z,86,Väike-Õismäe
2,20A,24666740,59403720,,75,1772,Z,62,Viru keskus
2,8,24878560,59490580,,255,1813,Z,168,Väike-Õismäe
2,20A,24629970,59366590,,195,1861,Z,15,Laagri alevik
2,41,24736230,59432130,,266,1942,Z,26,Balti jaam
2,24,24705260,59410160,,202,1956,Z,184,Kadaka
2,41,24618880,59442120,,130,1957,Z,42,Balti jaam
2,59,24660100,59408640,,157,1960,Z,32,Balti jaam
2,24,24660190,59408670,,114,1961,Z,124,Kadaka
2,85,24716180,59432770,,246,1967,Z,30,Mustamäe
2,16,24658680,59409900,,133,2032,Z,112,Väike-Õismäe
2,73,24692100,59453290,,323,2034,Z,69,Kopli liinid
2,2,24798530,59418430,,175,2035,Z,77,Mõigu
2,27,24634200,59413540,,291,2064,Z,64,Harkujärve
2,73,24750240,59443500,,134,2065,Z,164,Vana-Lõuna
2,61,24641860,59412320,,315,2068,Z,102,Kotermaa
2,81,24690640,59414380,,206,2069,Z,52,Mustamäe
2,81,24658740,59400590,,198,2070,Z,26,Mustamäe
2,25,24604890,59430920,,104,2073,Z,55,Reisisadama D-terminal
2,81,24696800,59420760,,25,2074,Z,137,Kaubamaja
2,81,24732720,59436310,,4,2122,Z,82,Mustamäe
2,5,24867440,59459360,,64,2123,Z,137,Metsakooli tee
2,10,24684910,59403870,,117,2132,Z,113,Vana-Pääsküla
2,73,24742180,59420260,,307,2133,Z,94,Vana-Lõuna
2,20,24765410,59443440,,73,2134,Z,48,Reisisadama D-terminal
2,73,24741430,59420190,,311,2140,Z,116,Vana-Lõuna
2,12,24708780,59402950,,287,2148,Z,148,Väike-Õismäe
2,72,24697700,59449280,,144,2181,Z,202,Keskuse
2,72,24681130,59455040,,297,2188,Z,227,Kopli
2,72,24680000,59399550,,144,2189,Z,100,Keskuse
2,27,24583410,59414690,,261,2194,Z,36,Harkujärve
2,61,24643940,59406610,,6,2198,Z,23,Väike-Õismäe
2,73,24748800,59426720,,358,2199,Z,47,Kopli liinid
2,61,24710830,59402140,,350,2209,Z,80,Kotermaa
2,32,24661580,59410180,,216,2221,Z,30,Männiku
2,33,24675140,59385300,,51,2224,Z,75,Kopli
2,34,24757280,59436380,,178,2246,Z,21,Muuga aedlinn
2,61,24615550,59404610,,211,2253,Z,56,Kotermaa
2,33,24718160,59365950,,39,2254,Z,16,Männiku
2,5,24764220,59437260,,81,2258,Z,111,Metsakooli tee
2,10,24664500,59383330,,81,2293,Z,72,Väike-Õismäe
2,27,24673280,59394810,,170,2307,Z,17,Laagri alevik
2,84,24698330,59403120,,217,2311,Z,94,Keskuse
2,10,24634920,59412320,,216,2330,Z,18,Väike-Õismäe
2,16,24695180,59419030,,27,2331,Z,55,Tallinn-Väike
2,26,24700250,59447080,,333,2333,Z,61,Paljassaare
2,4,24634540,59412650,,176,2410,Z,30,Väike-Õismäe
2,62,24635520,59412060,,156,2413,Z,44,Väike-Õismäe
2,4,24600280,59431640,,284,2417,Z,81,Tiskre
2,26,24680750,59429070,,257,2418,Z,42,Väike-Õismäe
2,35,24881210,59441750,,247,2440,Z,33,Pelguranna
2,2,24732820,59435210,,169,2441,Z,25,Mõigu
2,34,24656730,59409690,,298,2459,Z,58,Viru keskus
2,72,24718480,59426290,,212,2472,Z,180,Keskuse
2,1,24757880,59437400,,270,2483,Z,22,Viru keskus
2,5,24750950,59435850,,230,2497,Z,74,Männiku
2,42,24697820,59429360,,97,2501,Z,57,Priisle
2,33,24659630,59409390,,180,2502,Z,42,Männiku
2,25,24763930,59443370,,68,2504,Z,101,Reisisadama D-terminal
2,73,24742530,59427470,,180,2513,Z,142,Vana-Lõuna
2,42,24788110,59433190,,234,2515,Z,190,Väike-Õismäe
2,12,24715430,59402180,,91,2519,Z,73,Seli
2,1,24836890,59473390,,194,2523,Z,46,Viru keskus
2,16,24679090,59416840,,284,2525,Z,72,Väike-Õismäe
2,16,24758520,59430710,,356,2526,Z,130,Väike-Õismäe
2,81,24659620,59400750,,107,2527,Z,165,Kaubamaja
2,35,24722200,59427570,,68,2543,Z,146,Seli
2,10,24643680,59411570,,293,2556,Z,50,Väike-Õismäe
2,33,24668460,59379980,,158,2557,Z,110,Männiku
2,81,24745510,59432880,,85,2566,Z,109,Kaubamaja
2,5,24718120,59366330,,3,2591,Z,24,Männiku
2,26,24635480,59412030,,149,2600,Z,84,Väike-Õismäe
2,18,24759320,59439240,,28,2614,Z,36,Viru keskus
2,84,24680050,59399620,,154,2635,Z,60,Keskuse
2,25,24744120,59427470,,252,2641,Z,82,Tiskre
2,72,24702850,59407070,,24,2643,Z,75,Kopli
2,20,24732980,59406150,,29,2645,Z,64,Reisisadama D-terminal
2,2,24741930,59441800,,70,2647,Z,120,Balti jaam
2,16,24754430,59414290,,30,2650,Z,18,Väike-Õismäe
2,72,24659720,59409290,,139,2662,Z,24,Keskuse
2,16,24635470,59411960,,148,2668,Z,144,Väike-Õismäe
2,20,24702950,59404550,,300,2671,Z,33,Pääsküla jaam
2,72,24710290,59437300,,331,2672,Z,49,Kopli
2,72,24694780,59401340,,225,2677,Z,152,Keskuse
2,73,24752510,59443660,,326,2690,Z,23,Kopli liinid
2,16,24635350,59411820,,115,2705,Z,100,Väike-Õismäe
2,5,24819920,59458610,,286,2707,Z,92,Männiku
2,36,24635270,59412210,,163,2720,Z,88,Väike-Õismäe
2,10,24661950,59411130,,127,2726,Z,32,Väike-Õismäe
2,84,24739540,59440550,,253,2728,Z,127,Balti jaam
2,5,24728400,59401740,,208,2730,Z,48,Männiku
2,10,24632230,59370780,,193,2731,Z,91,Vana-Pääsküla
2,57,24720820,59375290,,261,2732,Z,77,Kalev
2,27,24626720,59350290,,176,2752,Z,84,Harkujärve
2,54,24834200,59429000,,68,2757,Z,109,Priisle
