3,1,24769190,59438130,,252,96,Z,40,Kopli
3,5,24711260,59449010,,140,98,Z,77,Vana-Lõuna
3,1,24733800,59441690,,279,99,Z,206,Kopli
3,2,24685410,59455090,,267,102,Z,74,Kopli
3,2,24813810,59426830,,267,123,Z,173,Suur-Paala
3,1,24753410,59437570,,196,136,false,73,Kadriorg
3,1,24671880,59459760,,317,138,false,150,Kopli
3,2,24734130,59441670,,86,148,Z,243,Suur-Paala
3,5,24666520,59462630,,84,181,false,100,Kopli
3,5,24717500,59446050,,304,507,Z,24,Kopli
3,3,24746620,59434010,,26,508,Z,107,Kadriorg
3,4,24810880,59426650,,263,510,Z,126,Tondi
3,4,24787310,59429630,,123,513,Z,147,Suur-Paala
3,3,24734160,59411230,,208,515,Z,158,Tondi
3,4,24734070,59411190,,203,516,Z,47,Suur-Paala
3,2,24809190,59426530,,86,519,Z,195,Suur-Paala
3,4,24767410,59431930,,301,520,Z,98,Tondi
3,2,24758830,59435490,,143,522,false,213,Suur-Paala
3,5,24744690,59421880,,209,523,false,49,Vana-Lõuna
3,3,24749550,59435420,,237,525,false,50,Tondi
3,2,24743740,59443450,,255,526,false,130,Kopli
3,4,24742960,59428720,,201,528,false,76,Tondi
3,1,24688710,59455130,,87,530,false,97,Kadriorg
3,1,24673010,59459120,,134,531,false,127,Pärnu mnt depoo
3,4,24733960,59410920,,999,535,false,231,Suur-Paala
3,4,24756820,59437180,,91,542,false,177,Suur-Paala
3,2,24776250,59428530,,306,543,false,152,Kopli
2,83,24659030,59400190,,127,1003,Z,52,Mustamäe
2,12,24675050,59409730,,281,1009,Z,106,Väike-Õismäe
2,23,24656050,59405040,,62,1014,Z,61,Bussijaam
2,42,24820720,59439360,,264,1016,Z,156,Väike-Õismäe
2,12,24659030,59411010,,209,1017,Z,24,Väike-Õismäe
2,42,24658290,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657350,59409520,,176,1019,Z,126,Kadaka
2,23,24721590,59426280,,152,1022,Z,42,Kadaka
2,40,24746290,59432980,,278,1023,Z,31,Pelguranna
2,67,24695100,59400750,,321,1028,Z,101,Sütiste
2,36,24633660,59412050,,16,1029,Z,66,Väike-Õismäe
2,42,24650700,59424700,,247,1099,Z,98,Väike-Õismäe
2,24,24659350,59400960,,224,1108,Z,40,Kadaka
2,24,24655540,59404750,,320,1115,Z,142,Kadaka
2,11,24661300,59411220,,107,1118,Z,14,Kadaka
2,85,24658650,59400720,,143,1121,Z,54,Mustamäe
2,3,24743130,59433190,,274,1141,Z,151,Pelguranna
2,37,24697340,59402630,,223,1143,Z,86,Mustamäe
2,28,24750820,59421080,,349,1144,Z,21,Väike-Õismäe
2,8,24732810,59436190,,358,1145,Z,125,Äigrumäe
2,8,24642370,59419070,,232,1149,Z,46,Väike-Õismäe
2,8,24842960,59474620,,245,1152,Z,110,Väike-Õismäe
2,24,24644270,59399750,,56,1153,Z,83,Estonia
2,45,24667380,59407420,,344,1157,Z,94,Väike-Õismäe
2,24,24749860,59433710,,44,1158,Z,61,Estonia
2,11,24659230,59410940,,197,1161,Z,28,Kadaka
