3,1,24727380,59442390,,115,96,Z,39,Kadriorg
3,5,24669310,59461210,,314,98,Z,76,Kopli
3,1,24759000,59437260,,89,99,Z,205,Kadriorg
3,2,24760420,59434900,,335,102,Z,74,Kopli
3,2,24762920,59433160,,147,123,Z,173,Suur-Paala
3,1,24669020,59461350,,316,136,false,72,Kopli
3,1,24769080,59438120,,252,138,false,150,Kopli
3,2,24669010,59461290,,314,148,Z,242,Kopli
3,5,24752250,59442050,,334,181,false,100,Kopli
3,5,24743690,59421140,,219,507,Z,23,Vana-Lõuna
3,3,24733930,59410850,,198,508,Z,106,Tondi
3,4,24753130,59436600,,56,510,Z,125,Suur-Paala
3,4,24736170,59409880,,129,513,Z,147,Suur-Paala
3,3,24754360,59437070,,263,515,Z,158,Tondi
3,4,24778650,59427500,,272,516,Z,46,Tondi
3,2,24750240,59443360,,111,519,Z,195,Suur-Paala
3,4,24786640,59429850,,120,520,Z,97,Suur-Paala
3,2,24681230,59455090,,134,522,false,213,Suur-Paala
3,5,24709060,59450530,,140,523,false,49,Vana-Lõuna
3,3,24743080,59428970,,7,525,false,49,Kadriorg
3,2,24803660,59426310,,264,526,false,130,Kopli
3,4,24813920,59426800,,249,528,false,76,Tondi
3,2,24745620,59419310,,118,529,false,18,Pärnu mnt depoo
3,1,24676480,59457550,,316,530,false,96,Kopli
3,1,24740400,59441550,,235,531,false,126,Kopli
3,2,24742560,59424970,,183,534,false,56,Pärnu mnt depoo
3,4,24740600,59417290,,192,535,false,230,Tondi
3,2,24726150,59442690,,295,537,false,34,Kopli
3,4,24733850,59410870,,213,542,false,176,Tondi
3,2,24808470,59426530,,83,543,false,151,Suur-Paala
2,83,24706560,59411720,,202,1003,Z,52,Mustamäe
2,12,24827300,59437720,,148,1009,Z,106,Väike-Õismäe
2,8,24658200,59410290,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410310,,28,1013,Z,134,Kadaka
2,23,24656070,59405040,,62,1014,Z,60,Kadaka
2,42,24886830,59446470,,69,1016,Z,155,Priisle
2,12,24658900,59411040,,209,1017,Z,24,Väike-Õismäe
2,42,24658290,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657260,59409550,,176,1019,Z,126,Kadaka
2,23,24745380,59427470,,79,1022,Z,41,Bussijaam
2,40,24855270,59442500,,246,1023,Z,31,Pelguranna
2,23,24658410,59410480,,147,1024,Z,26,Kadaka
2,67,24765020,59427950,,285,1028,Z,101,Sütiste
2,36,24735680,59409230,,206,1029,Z,66,Väike-Õismäe
2,8,24658550,59410560,,210,1031,Z,152,Väike-Õismäe
2,42,24776690,59433250,,284,1099,Z,98,Väike-Õismäe
2,24,24751950,59433990,,102,1108,Z,40,Kadaka
2,45,24660950,59411320,,77,1109,Z,76,Väike-Õismäe
2,9,24661090,59411300,,82,1112,Z,52,Kadaka
2,24,24654990,59403690,,45,1115,Z,142,Kadaka
2,21A,24627800,59428190,,129,1117,Z,28,Väike-Õismäe
2,11,24661280,59411200,,107,1118,Z,14,Kadaka
2,85,24687070,59410670,,205,1121,Z,54,Mustamäe
2,3,24741740,59420270,,332,1141,Z,150,Vana-Lõuna
2,37,24657630,59415190,,325,1143,Z,85,Zoo
2,28,24741730,59420080,,313,1144,Z,20,Vana-Lõuna
2,8,24635330,59412220,,140,1145,Z,124,Väike-Õismäe
2,8,24763390,59440120,,251,1149,Z,46,Väike-Õismäe
2,8,24846250,59476030,,32,1152,Z,109,Äigrumäe
2,45,24796370,59423100,,270,1157,Z,94,Väike-Õismäe
2,24,24656130,59394680,,105,1158,Z,61,Estonia
2,11,24659170,59410910,,212,1160,Z,90,Kadaka
2,11,24659210,59410950,,197,1161,Z,28,Kadaka
2,54,24642750,59404890,,96,1164,Z,10,Väike-Õismäe
2,24,24656060,59404950,,70,1166,Z,18,Kadaka
2,28,24741910,59420130,,305,1167,Z,98,Vana-Lõuna
2,24,24687400,59403120,,120,1170,Z,103,Estonia
2,59,24742340,59441700,,56,1180,Z,62,Balti jaam
2,21,24740480,59432450,,241,1187,Z,59,Landi
2,41,24720540,59433620,,69,1203,Z,54,Balti jaam
2,41,24609060,59446350,,129,1204,Z,10,Balti jaam
2,42,24635840,59412510,,126,1214,Z,14,Väike-Õismäe
2,20A,24726260,59402570,,76,1215,Z,30,Viru keskus
2,36,24678840,59391450,,330,1216,Z,48,Väike-Õismäe
2,3,24739720,59445650,,294,1222,Z,55,Pelguranna
2,28,24718260,59410470,,113,1223,Z,40,Vana-Lõuna
2,85,24725070,59434530,,65,1230,Z,113,Balti jaam
2,28,24639700,59416430,,199,1232,Z,60,Vana-Lõuna
2,24,24715000,59422220,,200,1233,Z,204,Kadaka
2,8,24754390,59440610,,141,1235,Z,141,Äigrumäe
2,54,24729350,59429200,,303,1236,Z,36,Väike-Õismäe
2,54,24812170,59426600,,264,1238,Z,62,Väike-Õismäe
2,41,24741550,59441670,,59,1240,Z,70,Balti jaam
2,21,24610620,59445670,,310,1242,Z,25,Landi
2,28,24704940,59409770,,202,1243,Z,79,Väike-Õismäe
2,11,24659740,59408710,,113,1244,Z,78,Kadaka
2,83,24711510,59418000,,23,1249,Z,111,Kaubamaja
2,85,24658690,59400700,,161,1265,Z,170,Mustamäe
2,21,24678070,59428370,,75,1277,Z,12,Balti jaam
2,8,24634390,59413020,,291,1281,Z,14,Väike-Õismäe
2,24,24713210,59419900,,26,1289,Z,225,Estonia
2,83,24751210,59434330,,323,1302,Z,82,Mustamäe
2,18A,24759340,59438890,,27,1305,Z,76,Viru keskus
2,23,24746340,59432970,,270,1315,Z,116,Kadaka
2,42,24895440,59447510,,188,1316,Z,139,Priisle
2,36,24635460,59412010,,113,1317,Z,152,Väike-Õismäe
2,45,24713710,59390210,,72,1350,Z,61,Ülemiste
2,21A,24634690,59412340,,999,1353,Z,55,Kakumäe
2,45,24668270,59409980,,20,1354,Z,40,Väike-Õismäe
2,8,24832780,59466710,,220,1355,Z,70,Väike-Õismäe
2,67,24721080,59427500,,250,1401,Z,43,Sütiste
2,45,24660880,59412150,,349,1408,Z,120,Väike-Õismäe
2,13,24634590,59411840,,187,1415,Z,23,Priisle
2,83,24671530,59397350,,77,1419,Z,141,Kaubamaja
2,18,24721620,59391070,,204,1421,Z,17,Laagri
2,40,24687630,59444140,,176,1422,Z,131,Pelguranna
2,42,24866730,59442600,,254,1425,Z,114,Väike-Õismäe
2,23,24655940,59405080,,999,1426,Z,97,
2,36,24707960,59389190,,75,1427,Z,117,Viru
2,12,24700530,59405040,,121,1428,Z,15,Seli
2,23,24710620,59398150,,192,1438,Z,16,Kadaka
2,67,24897240,59444970,,8,1439,Z,120,Seli
2,1,24810690,59456830,,207,1442,Z,92,Viru keskus
2,18A,24745640,59432010,,183,1449,Z,59,Urda
2,14,24661120,59408110,,130,1474,Z,61,Vana-Pääsküla
2,11,24661150,59408130,,134,1475,Z,64,Kadaka
2,13,24692560,59401840,,295,1491,Z,46,Väike-Õismäe
2,67,24658660,59410660,,207,1492,Z,131,Sütiste
2,23,24656130,59404960,,58,1494,Z,96,Kadaka
2,20A,24609070,59352600,,316,1496,Z,46,Viru keskus
2,66,24856980,59438190,,68,1500,Z,68,Priisle
2,3,24742410,59420270,,108,1506,Z,129,Pelguranna
2,13,24715170,59402190,,92,1516,Z,11,Priisle
2,18A,24686080,59377530,,69,1518,Z,24,Viru keskus
2,36,24646380,59407430,,53,1520,Z,27,Viru
2,18,24737430,59410490,,26,1561,Z,80,Viru keskus
2,23,24716760,59404930,,42,1563,Z,79,Bussijaam
2,37,24658730,59400790,,172,1742,Z,34,Mustamäe
2,21B,24742250,59441610,,57,1744,Z,36,Balti jaam
2,8,24890800,59481290,,92,1747,Z,86,Väike-Õismäe
2,20A,24698280,59403090,,215,1772,Z,61,Laagri alevik
2,8,24695290,59429510,,94,1813,Z,167,Äigrumäe
2,20A,24759360,59439140,,27,1861,Z,14,Viru keskus
2,9,24660020,59408920,,140,1908,Z,90,Kadaka
2,41,24682950,59429310,,257,1942,Z,25,Landi
2,24,24656200,59404940,,69,1956,Z,183,Estonia
2,59,24699050,59456490,,3,1960,Z,31,Pikakari
2,24,24682570,59404520,,296,1961,Z,124,Kadaka
2,28,24660240,59408700,,134,1969,Z,112,Vana-Lõuna
2,16,24658770,59409860,,133,2032,Z,112,Väike-Õismäe
2,73,24741380,59420340,,304,2034,Z,68,Vana-Lõuna
2,2,24738870,59432230,,248,2035,Z,76,Balti jaam
2,25,24659230,59408860,,160,2061,Z,65,Reisisadama D-terminal
2,27,24629530,59361750,,168,2064,Z,63,Laagri alevik
2,73,24742240,59419610,,356,2065,Z,163,Kopli liinid
2,61,24643430,59406820,,337,2068,Z,101,Järve haigla
2,81,24658680,59400550,,999,2069,Z,51,Kaubamaja
2,81,24700770,59425010,,27,2070,Z,25,Kaubamaja
