3,1,24669060,59461330,,318,96,Z,40,Kopli
3,5,24743640,59421140,,213,98,Z,77,Vana-Lõuna
3,1,24667980,59461210,,171,99,Z,207,Kadriorg
3,2,24666020,59462770,,82,102,Z,74,Kopli
3,2,24757840,59441770,,339,123,Z,174,Kopli
3,1,24724350,59443230,,296,136,false,74,Kopli
3,1,24747750,59443790,,101,138,false,151,Kadriorg
3,2,24816570,59427500,,303,148,Z,243,Suur-Paala
3,5,24665380,59462890,,317,181,false,100,Kopli
3,5,24727420,59442370,,115,507,Z,25,Vana-Lõuna
3,3,24743400,59429250,,208,508,Z,108,Tondi
3,4,24740080,59416080,,192,510,Z,126,Tondi
3,4,24760650,59434540,,318,513,Z,148,Tondi
3,3,24770050,59438240,,72,515,Z,159,Kadriorg
3,4,24751020,59435880,,56,516,Z,47,Suur-Paala
3,2,24742630,59424490,,179,519,Z,196,Pärnu mnt depoo
3,4,24733890,59410880,,200,520,Z,98,Tondi
3,2,24800100,59426120,,263,522,false,214,Kopli
3,5,24717120,59446210,,304,523,false,50,Kopli
3,3,24736120,59409880,,84,525,false,51,Kadriorg
3,2,24705680,59452660,,132,526,false,131,Suur-Paala
3,4,24744490,59419210,,120,528,false,77,Pärnu mnt depoo
3,1,24785570,59440040,,3,530,false,98,Kopli
3,1,24742650,59423290,,181,531,false,127,Pärnu mnt depoo
3,4,24807990,59426480,,85,535,false,231,Suur-Paala
3,2,24758100,59438390,,197,537,false,35,Suur-Paala
3,4,24783510,59429400,,214,542,false,178,Tondi
3,2,24693210,59454800,,282,543,false,152,Kopli
2,83,24717660,59424970,,23,1003,Z,53,Kaubamaja
2,12,24635400,59412570,,126,1009,Z,106,Väike-Õismäe
2,42,24665930,59427600,,259,1016,Z,156,Väike-Õismäe
2,12,24658630,59411090,,209,1017,Z,24,Väike-Õismäe
2,40,24710450,59440150,,62,1023,Z,32,Priisle
2,36,24641360,59412610,,26,1029,Z,67,Viru
2,42,24638150,59412620,,98,1099,Z,99,Priisle
2,24,24656030,59405000,,81,1108,Z,40,Kadaka
2,24,24704160,59408450,,24,1115,Z,143,Estonia
2,85,24733420,59436970,,24,1121,Z,55,Balti jaam
2,3,24703490,59453370,,25,1141,Z,152,Vana-Lõuna
2,37,24677530,59400740,,70,1143,Z,87,Zoo
2,28,24639790,59415520,,358,1144,Z,21,Väike-Õismäe
2,8,24867910,59487460,,60,1145,Z,125,Äigrumäe
2,8,24635130,59412290,,173,1149,Z,47,Äigrumäe
2,8,24719040,59433350,,249,1152,Z,110,Väike-Õismäe
2,24,24751660,59433880,,112,1153,Z,83,Estonia
2,45,24667840,59410390,,93,1157,Z,95,Ülemiste
2,24,24644450,59394430,,252,1158,Z,62,Kadaka
2,54,24669280,59427620,,81,1164,Z,11,Priisle
2,24,24732280,59429070,,248,1166,Z,20,Kadaka
2,28,24703680,59408020,,24,1167,Z,100,Vana-Lõuna
2,24,24655330,59404350,,12,1170,Z,104,Kadaka
2,59,24722140,59434300,,148,1180,Z,64,Balti jaam
2,21,24722550,59427650,,68,1187,Z,60,Balti jaam
2,41,24742110,59432950,,253,1203,Z,55,Landi
2,42,24832730,59439560,,85,1214,Z,15,Priisle
2,20A,24742430,59423060,,184,1215,Z,31,Laagri alevik
2,36,24669710,59402720,,165,1216,Z,49,Viru
2,28,24714570,59411400,,295,1223,Z,41,Väike-Õismäe
2,24,24645720,59398980,,191,1233,Z,205,Estonia
2,8,24796690,59444280,,218,1235,Z,142,Väike-Õismäe
2,54,24636120,59412450,,122,1236,Z,37,Priisle
2,54,24635240,59411740,,146,1238,Z,62,Väike-Õismäe
2,41,24619700,59433740,,336,1240,Z,71,Landi
2,28,24740320,59420220,,302,1243,Z,80,Vana-Lõuna
2,83,24658450,59400230,,144,1249,Z,112,Mustamäe
2,85,24674610,59404750,,256,1265,Z,172,Mustamäe
2,21,24671340,59428020,,258,1277,Z,13,Landi
2,8,24794900,59442980,,68,1281,Z,15,Äigrumäe
2,24,24656170,59404960,,78,1289,Z,226,Kadaka
2,83,24671780,59397350,,76,1302,Z,83,Kaubamaja
2,18A,24673400,59375100,,247,1305,Z,77,Urda
2,23,24656110,59404990,,999,1315,Z,117,Bussijaam
2,42,24644150,59411450,,289,1316,Z,140,Väike-Õismäe
2,36,24736350,59409460,,30,1317,Z,153,Viru
2,45,24726090,59397710,,196,1351,Z,20,Väike-Õismäe
2,45,24781430,59422980,,78,1354,Z,41,Ülemiste
2,36,24742520,59424530,,181,1384,Z,136,Väike-Õismäe
2,67,24699210,59396840,,120,1401,Z,44,Seli
2,13,24838900,59425190,,340,1415,Z,23,Priisle
2,83,24658050,59400590,,182,1419,Z,142,Mustamäe
2,18,24728950,59401740,,18,1421,Z,18,Viru keskus
2,40,24893480,59447870,,67,1422,Z,132,Priisle
2,67,24824740,59439250,,84,1424,Z,14,Seli
2,23,24746280,59432960,,275,1426,Z,98,Kadaka
2,36,24639890,59412590,,243,1427,Z,118,Väike-Õismäe
2,12,24867560,59442710,,257,1428,Z,16,Väike-Õismäe
2,23,24709270,59395270,,10,1438,Z,17,Bussijaam
2,67,24730120,59428940,,277,1439,Z,121,Sütiste
2,1,24808130,59452770,,17,1442,Z,93,Viimsi keskus
2,18A,24667210,59373680,,67,1449,Z,60,Viru keskus
2,14,24661130,59408110,,130,1474,Z,61,Vana-Pääsküla
2,83,24697310,59402610,,223,1486,Z,168,Mustamäe
2,13,24664500,59410530,,40,1491,Z,47,Priisle
2,23,24658720,59410710,,204,1494,Z,96,Kadaka
2,20A,24759470,59439190,,57,1496,Z,46,Viru keskus
2,66,24798450,59443420,,260,1500,Z,69,Pelguranna
2,3,24740410,59431940,,48,1506,Z,130,Vana-Lõuna
2,18,24760460,59436710,,56,1518,Z,83,Laagri
2,36,24685520,59387780,,292,1520,Z,28,Väike-Õismäe
2,67,24706730,59402780,,205,1546,Z,73,Sütiste
2,18,24734330,59407770,,207,1561,Z,81,Laagri
2,23,24708840,59394500,,194,1563,Z,80,Kadaka
2,37,24677020,59404900,,80,1742,Z,36,Mustamäe
2,21,24590580,59448810,,351,1744,Z,48,Balti jaam
2,8,24647610,59420540,,231,1747,Z,86,Väike-Õismäe
2,20A,24688150,59402950,,122,1772,Z,62,Viru keskus
2,8,24850910,59479550,,250,1813,Z,168,Väike-Õismäe
2,20A,24612850,59360890,,222,1861,Z,15,Laagri alevik
2,41,24742120,59441850,,42,1942,Z,26,Balti jaam
2,24,24687350,59403270,,300,1956,Z,184,Kadaka
2,41,24651270,59430370,,97,1957,Z,42,Balti jaam
2,59,24660100,59408660,,157,1960,Z,32,Balti jaam
2,24,24660130,59408670,,114,1961,Z,124,Kadaka
2,85,24697440,59421670,,204,1967,Z,30,Mustamäe
2,73,24676870,59460980,,24,2034,Z,69,Kopli liinid
2,2,24808020,59408200,,85,2035,Z,77,Mõigu
2,27,24607710,59412510,,320,2064,Z,64,Harkujärve
2,73,24748230,59434940,,236,2065,Z,164,Vana-Lõuna
2,61,24639370,59407090,,98,2068,Z,102,Kotermaa
2,81,24683100,59406770,,207,2069,Z,52,Mustamäe
2,81,24658740,59400590,,198,2070,Z,26,Mustamäe
2,25,24643820,59423800,,104,2073,Z,55,Reisisadama D-terminal
2,81,24713670,59431730,,54,2074,Z,137,Kaubamaja
2,81,24715350,59432610,,242,2122,Z,82,Mustamäe
2,5,24878680,59459050,,135,2123,Z,138,Männiku
2,10,24681930,59398860,,259,2132,Z,113,Vana-Pääsküla
2,73,24742310,59420220,,307,2133,Z,94,Vana-Lõuna
2,20,24763620,59443290,,263,2134,Z,49,Pääsküla jaam
2,73,24741420,59420190,,311,2140,Z,116,Vana-Lõuna
2,12,24688810,59407880,,292,2148,Z,148,Väike-Õismäe
2,72,24711910,59435610,,150,2181,Z,202,Keskuse
2,72,24667890,59461140,,223,2188,Z,228,Keskuse
2,72,24683520,59398900,,79,2189,Z,101,Kopli
2,27,24583410,59414690,,261,2194,Z,36,Harkujärve
2,61,24639750,59412280,,113,2198,Z,23,Väike-Õismäe
2,73,24746470,59433780,,8,2199,Z,47,Kopli liinid
2,61,24698750,59397060,,308,2209,Z,80,Kotermaa
2,32,24661620,59410150,,216,2221,Z,30,Männiku
2,33,24672890,59396200,,346,2224,Z,75,Kopli
2,34,24756570,59437080,,0,2246,Z,21,Muuga aedlinn
2,61,24614920,59404200,,214,2253,Z,57,Järve haigla
2,33,24718160,59365950,,39,2254,Z,16,Männiku
2,5,24787030,59441020,,55,2258,Z,111,Metsakooli tee
2,10,24682960,59389600,,348,2293,Z,72,Väike-Õismäe
2,27,24677430,59386230,,243,2307,Z,17,Laagri alevik
2,84,24682350,59398930,,258,2311,Z,94,Keskuse
2,10,24634920,59412330,,216,2330,Z,18,Väike-Õismäe
2,16,24709120,59428340,,116,2331,Z,55,Tallinn-Väike
2,26,24698970,59455810,,0,2333,Z,61,Paljassaare
2,4,24635030,59412270,,146,2410,Z,30,Väike-Õismäe
2,62,24635520,59412060,,156,2413,Z,44,Väike-Õismäe
2,4,24570810,59438230,,262,2417,Z,82,Väike-Õismäe
2,26,24650780,59424730,,247,2418,Z,42,Väike-Õismäe
2,35,24865300,59435720,,248,2440,Z,33,Pelguranna
2,2,24744900,59432940,,69,2441,Z,25,Mõigu
2,34,24656670,59409690,,298,2459,Z,58,Viru keskus
2,72,24708640,59414530,,200,2472,Z,180,Keskuse
2,1,24759540,59439200,,75,2483,Z,22,Viru keskus
2,5,24742540,59425390,,179,2497,Z,74,Männiku
2,42,24721990,59427550,,69,2501,Z,57,Priisle
2,33,24659610,59409420,,180,2502,Z,42,Männiku
2,25,24763930,59443370,,68,2504,Z,101,Reisisadama D-terminal
2,73,24750620,59421310,,169,2513,Z,142,Vana-Lõuna
2,42,24766320,59434720,,291,2515,Z,190,Väike-Õismäe
2,12,24759490,59413710,,30,2519,Z,73,Seli
2,1,24818390,59460830,,244,2523,Z,46,Viru keskus
2,16,24655250,59415450,,245,2525,Z,72,Väike-Õismäe
2,16,24744980,59433050,,275,2526,Z,130,Väike-Õismäe
2,81,24680490,59404960,,89,2527,Z,165,Kaubamaja
2,35,24745390,59432900,,80,2543,Z,146,Seli
2,10,24634880,59412330,,169,2556,Z,50,Väike-Õismäe
2,33,24683000,59376950,,68,2557,Z,110,Männiku
2,81,24755750,59434870,,88,2566,Z,109,Kaubamaja
2,5,24717380,59370100,,355,2591,Z,24,Männiku
2,26,24635480,59412030,,149,2600,Z,84,Väike-Õismäe
2,18,24759280,59439230,,28,2614,Z,36,Viru keskus
2,84,24680040,59399640,,154,2635,Z,60,Keskuse
2,25,24718110,59427740,,277,2641,Z,82,Tiskre
2,72,24713230,59419900,,26,2643,Z,75,Kopli
2,20,24741740,59419480,,13,2645,Z,64,Reisisadama D-terminal
2,2,24741930,59441800,,70,2647,Z,120,Balti jaam
2,16,24763620,59421220,,292,2650,Z,18,Väike-Õismäe
2,72,24659700,59409270,,139,2662,Z,24,Keskuse
2,16,24639920,59414070,,339,2668,Z,145,Tallinn-Väike
2,20,24678950,59405030,,274,2671,Z,33,Pääsküla jaam
2,72,24697890,59449350,,330,2672,Z,49,Kopli
2,72,24671760,59399930,,7,2677,Z,152,Keskuse
2,20,24632020,59370480,,15,2684,Z,16,Reisisadama D-terminal
2,73,24736530,59450250,,295,2690,Z,23,Kopli liinid
2,16,24635350,59411820,,115,2705,Z,100,Väike-Õismäe
2,5,24806970,59451750,,197,2707,Z,92,Männiku
2,36,24635070,59412200,,163,2720,Z,88,Väike-Õismäe
2,10,24658340,59411120,,241,2726,Z,32,Väike-Õismäe
2,84,24725180,59435230,,235,2728,Z,128,Keskuse
2,5,24720680,59389500,,198,2730,Z,48,Männiku
2,10,24629940,59359910,,174,2731,Z,91,Vana-Pääsküla
2,57,24719050,59388180,,20,2732,Z,77,Kalev
2,27,24629880,59360880,,350,2752,Z,84,Harkujärve
2,54,24845800,59436180,,72,2757,Z,109,Priisle
2,33,24684310,59420840,,300,2764,Z,32,Männiku
2,5,24742720,59422040,,10,2773,Z,155,Metsakooli tee
2,84,24713140,59419770,,26,2775,Z,31,Balti jaam
2,57,24763960,59362610,,141,2776,Z,38,Raudalu
2,33,24715860,59433010,,2,2777,Z,57,Kopli
2,34,24854440,59466490,,103,2861,Z,91,Muuga aedlinn
2,54,24616670,59406150,,225,2897,Z,88,Väike-Õismäe
2,13,24762550,59416030,,37,2915,Z,35,Priisle
2,73,24710300,59453870,,95,3008,Z,188,Vana-Lõuna
2,34,24834800,59468300,,262,3011,Z,78,Viru keskus
2,67,24830610,59439850,,266,3013,Z,29,Sütiste
2,35,24784390,59440330,,245,3014,Z,95,Pelguranna
2,42,24767920,59434320,,103,3018,Z,39,Priisle
2,34,24927260,59479900,,246,3020,Z,122,Viru keskus
2,40,24876440,59444780,,242,3021,Z,107,Pelguranna
2,15,24865680,59416230,,288,3023,Z,25,Sõjamäe
2,60,24786560,59440830,,63,3024,Z,132,Seli
2,48,24868040,59449400,,252,3029,Z,50,Pirita keskus
2,42,24842890,59440370,,267,3033,Z,208,Väike-Õismäe
2,23,24739240,59431450,,39,3034,Z,61,Bussijaam
2,40,24707160,59440350,,318,3036,Z,49,Pelguranna
2,40,24822960,59447270,,66,3044,Z,148,Priisle
2,50,24892400,59444030,,132,3060,Z,71,Majaka põik
2,13,24821630,59422220,,293,3063,Z,98,Väike-Õismäe
2,42,24895160,59447370,,999,3067,Z,224,Väike-Õismäe
2,18A,24757320,59436980,,353,3086,Z,40,Viru keskus
2,58,24824900,59438490,,106,3101,Z,32,Priisle
2,7,24896800,59445190,,999,3102,Z,83,Sõjamäe
