3,1,24669460,59461060,,316,96,Z,38,Kopli
3,5,24737920,59441120,,252,98,Z,76,Kopli
3,1,24689850,59455120,,86,99,Z,205,Kadriorg
3,2,24813770,59426830,,266,102,Z,73,Suur-Paala
3,2,24722440,59444060,,131,123,Z,173,Suur-Paala
3,1,24717030,59446240,,303,136,false,72,Kopli
3,1,24749790,59443470,,111,138,false,149,Kadriorg
3,2,24749460,59443550,,293,148,Z,242,Kopli
3,5,24743430,59421140,,258,181,false,99,Vana-Lõuna
3,5,24735730,59441440,,97,507,Z,23,Vana-Lõuna
3,3,24742660,59428450,,204,508,Z,106,Tondi
3,4,24733830,59410880,,197,510,Z,124,Tondi
3,4,24734050,59411170,,200,513,Z,146,Tondi
3,3,24753620,59436770,,56,515,Z,157,Kadriorg
3,4,24811810,59426670,,84,516,Z,45,Suur-Paala
3,2,24667330,59461420,,276,519,Z,194,Kopli
3,4,24742670,59424900,,0,520,Z,97,Suur-Paala
3,2,24671460,59460020,,318,522,false,212,Kopli
3,5,24669110,59461300,,315,523,false,48,Kopli
3,2,24779050,59427330,,130,526,false,129,Suur-Paala
3,4,24762530,59433740,,144,528,false,75,Suur-Paala
3,2,24744510,59430100,,194,529,false,18,Pärnu mnt depoo
3,1,24757710,59437240,,268,530,false,96,Kopli
3,1,24782470,59438710,,90,531,false,125,Kadriorg
3,1,24752260,59441990,,154,533,false,181,Pärnu mnt depoo
3,2,24781060,59427950,,224,534,false,56,Pärnu mnt depoo
3,4,24778420,59427600,,286,535,false,230,Tondi
3,2,24764800,59432500,,292,537,false,34,Kopli
3,4,24747530,59434480,,222,542,false,176,Tondi
3,2,24758080,59440440,,172,543,false,151,Suur-Paala
2,83,24749670,59433650,,42,1003,Z,51,Kaubamaja
2,12,24896910,59445220,,343,1009,Z,105,Seli
2,8,24658190,59410280,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410320,,28,1013,Z,134,Kadaka
2,23,24710860,59401610,,189,1014,Z,60,Kadaka
2,42,24758820,59435360,,110,1016,Z,155,Priisle
2,12,24659180,59410980,,209,1017,Z,24,Väike-Õismäe
2,42,24658310,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657260,59409510,,176,1019,Z,126,Kadaka
2,23,24711190,59400580,,7,1022,Z,41,Bussijaam
2,40,24895220,59447810,,95,1023,Z,30,Priisle
2,23,24658400,59410490,,147,1024,Z,26,Kadaka
2,67,24891850,59444880,,237,1028,Z,101,Sütiste
2,36,24742710,59422450,,7,1029,Z,65,Viru
2,67,24658490,59410520,,144,1030,Z,109,Sütiste
2,8,24658540,59410560,,210,1031,Z,152,Väike-Õismäe
2,24,24683720,59404160,,117,1108,Z,39,Estonia
2,45,24660950,59411300,,77,1109,Z,76,Väike-Õismäe
2,37,24661050,59411310,,77,1110,Z,64,Mustamäe
2,9,24661080,59411290,,82,1112,Z,52,Kadaka
2,24,24700950,59405370,,205,1115,Z,142,Kadaka
2,21A,24595420,59442830,,229,1117,Z,27,Kakumäe
2,11,24661280,59411210,,107,1118,Z,14,Kadaka
2,85,24733240,59436760,,26,1121,Z,53,Balti jaam
2,3,24737010,59431850,,123,1141,Z,150,Vana-Lõuna
2,37,24675790,59400480,,75,1143,Z,85,Zoo
2,28,24709980,59412370,,109,1144,Z,20,Vana-Lõuna
2,8,24639640,59416360,,198,1145,Z,124,Väike-Õismäe
2,8,24852330,59479800,,253,1149,Z,46,Väike-Õismäe
2,8,24750600,59443380,,10,1152,Z,109,Äigrumäe
2,24,24652520,59394910,,271,1153,Z,82,Kadaka
2,45,24728400,59400880,,16,1157,Z,93,Ülemiste
2,11,24659180,59410890,,212,1160,Z,90,Kadaka
2,11,24661380,59411700,,357,1161,Z,28,Kadaka
2,54,24727480,59429170,,266,1164,Z,10,Väike-Õismäe
2,24,24649270,59401380,,56,1166,Z,18,Kadaka
2,28,24741910,59420130,,305,1167,Z,98,Vana-Lõuna
2,11,24659440,59411130,,30,1168,Z,40,Kadaka
2,11,24659470,59411130,,31,1169,Z,50,Kadaka
2,24,24655850,59404360,,215,1170,Z,103,Estonia
2,59,24703210,59459900,,232,1180,Z,62,Balti jaam
2,21,24742490,59441700,,999,1187,Z,59,Landi
2,41,24613240,59444510,,132,1203,Z,54,Balti jaam
2,41,24656870,59426080,,243,1204,Z,9,Landi
2,42,24667570,59427760,,261,1214,Z,14,Väike-Õismäe
