2,48,24885840,59472820,,67,3213,Z,33,Vesse
2,44,24789500,59442090,,46,3218,Z,93,P. Pinna
2,29,24799350,59434750,,95,3229,Z,19,Priisle
2,31,24848910,59436750,,252,3260,Z,83,Estonia
2,44,24786550,59441020,,234,3261,Z,30,Viru keskus
2,58,24828570,59436030,,336,3267,Z,87,Majaka põik
2,12,24635760,59412560,,113,3270,Z,124,Väike-Õismäe
2,49,24813710,59444510,,233,3274,Z,50,Viimsi keskus
2,66,24882420,59443190,,72,3278,Z,50,Priisle
2,63,24833300,59451210,,8,3280,Z,28,Priisle
2,40,24796270,59443240,,265,3296,Z,91,Pelguranna
2,55,24835100,59429460,,155,3298,Z,23,P. Pinna
2,31,24854240,59442220,,67,3303,Z,20,Priisle
2,7,24797540,59423030,,89,3308,Z,63,Sõjamäe
2,48,24851420,59438500,,157,3313,Z,83,Vesse
2,48,24841330,59431730,,206,3319,Z,17,Vesse
2,3,24756100,59434300,,42,3320,Z,93,Pelguranna
2,67,24745390,59427470,,77,3321,Z,156,Seli
2,40,24895400,59447660,,175,3322,Z,164,Priisle
2,38,24817090,59460040,,55,3349,Z,21,Muuga
2,12,24866800,59441940,,75,3360,Z,55,Seli
2,60,24896870,59445200,,322,3365,Z,78,Seli
2,38,24843030,59432810,,115,3378,Z,32,Viru keskus
2,54,24813340,59426680,,264,3379,Z,50,Väike-Õismäe
2,3,24728710,59447810,,307,3380,Z,21,Pelguranna
2,13,24847270,59451280,,271,3382,Z,110,Väike-Õismäe
2,54,24734980,59429760,,236,3388,Z,24,Väike-Õismäe
2,35,24846960,59436340,,73,3391,Z,128,Seli
2,60,24786280,59440890,,233,3392,Z,25,Maneezi
2,85,24661330,59408420,,127,3393,Z,146,Mustamäe
2,40,24744160,59433140,,278,3395,Z,73,Pelguranna
2,16,24748610,59428090,,252,3400,Z,35,Tallinn-Väike
2,31,24812150,59435750,,128,3432,Z,40,Priisle
2,50,24897020,59445270,,22,3436,Z,104,Seli
2,7,24872340,59442810,,80,3447,Z,20,Seli
2,39,24815030,59444580,,347,3450,Z,59,Liikuri
2,39,24749680,59418250,,233,3458,Z,30,Vana-Lõuna
2,40,24756150,59433950,,175,3469,Z,16,Priisle
2,12,24778860,59423550,,261,3487,Z,166,Väike-Õismäe
2,33,24717930,59366420,,14,3499,Z,93,Kopli
2,7,24806480,59420350,,271,3511,Z,42,Seli
2,49,24798640,59418370,,184,3512,Z,17,Lennujaam
2,35,24701260,59445820,,152,3517,Z,50,Seli
2,61,24685490,59403740,,118,3529,Z,123,Järve haigla
2,2,24750190,59433970,,233,3530,Z,50,Balti jaam
2,54,24763700,59427950,,97,3533,Z,121,Priisle
2,85,24698280,59422230,,26,3535,Z,89,Balti jaam
2,35,24718320,59430730,,339,3536,Z,63,Pelguranna
2,44,24836860,59435480,,320,3539,Z,62,Viru keskus
2,35,24842710,59431910,,193,3541,Z,80,Seli
2,13,24870580,59449850,,68,3547,Z,121,Priisle
2,13,24692620,59401780,,297,3548,Z,86,Väike-Õismäe
2,15,24811710,59422920,,2,3550,Z,149,Sõjamäe
2,1,24759910,59439220,,87,3551,Z,140,Viru keskus
2,66,24895130,59447950,,999,3552,Z,87,Pelguranna
2,49,24830970,59433920,,154,3558,Z,35,Lennujaam
2,42,24895410,59447570,,191,3564,Z,247,Priisle
2,50,24884830,59442380,,71,3576,Z,34,Seli
2,24,24679190,59404920,,92,3577,Z,165,Estonia
2,1,24829400,59505770,,19,3579,Z,69,Viimsi keskus
2,67,24684360,59395070,,137,3581,Z,143,Sütiste
2,13,24635310,59412640,,150,3582,Z,72,Väike-Õismäe
2,55,24846460,59432300,,246,3586,Z,44,Hobujaama
2,50,24806480,59429750,,46,3593,Z,142,Seli
2,55,24841580,59432100,,253,3594,Z,65,P. Pinna
2,15,24767640,59431780,,114,3625,Z,81,Sõjamäe
2,60,24879830,59449570,,276,3644,Z,51,Maneezi
2,58,24895360,59447720,,102,3670,Z,154,Priisle
2,12,24675360,59409560,,103,3702,Z,89,Seli
2,42,24719080,59427710,,280,3703,Z,174,Väike-Õismäe
2,31,24789010,59433540,,234,3715,Z,61,Estonia
2,58,24895270,59447770,,81,3763,Z,120,Priisle
2,66,24765760,59442550,,94,3790,Z,34,Priisle
2,42,24678150,59428400,,74,3792,Z,73,Priisle
2,63,24778450,59439390,,256,3794,Z,59,Maneezi
2,66,24708150,59439430,,334,3898,Z,87,Pelguranna
2,60,24886690,59449050,,96,3920,Z,106,Seli
