3,1,24751590,59442710,,133,96,Z,37,Kadriorg
3,2,24665530,59462720,,317,97,Z,112,Kopli
3,5,24710690,59449510,,140,98,Z,75,Vana-Lõuna
3,1,24784260,59438690,,90,99,Z,204,Kopli
3,2,24669770,59460670,,120,102,Z,73,Suur-Paala
3,2,24758890,59439210,,22,123,Z,172,Kopli
3,1,24702550,59453720,,101,136,false,71,Kadriorg
3,1,24709540,59450180,,321,138,false,148,Kopli
3,2,24814290,59426860,,256,148,Z,241,Suur-Paala
3,5,24669420,59461160,,320,181,false,98,Kopli
3,5,24750890,59443200,,319,507,Z,22,Kopli
3,3,24733930,59410860,,198,508,Z,104,Tondi
3,4,24813790,59426800,,255,510,Z,123,Suur-Paala
3,4,24814540,59426830,,264,513,Z,145,Suur-Paala
3,3,24745680,59432390,,189,515,Z,156,Tondi
3,4,24742620,59424000,,0,516,Z,44,Tondi
3,2,24780170,59427420,,222,519,Z,194,Kopli
3,4,24808880,59426520,,264,520,Z,96,Tondi
3,2,24813800,59426840,,257,522,false,211,Suur-Paala
3,5,24743500,59421170,,256,523,false,47,Vana-Lõuna
3,3,24755840,59437140,,55,525,false,47,Kadriorg
3,2,24669060,59461280,,316,526,false,128,Kopli
3,4,24762480,59433520,,315,528,false,74,Tondi
3,2,24786320,59429950,,115,529,false,17,Suur-Paala
3,1,24669030,59461370,,319,530,false,94,Kopli
3,1,24669780,59461010,,318,531,false,124,Kopli
3,1,24753490,59437590,,353,533,false,180,Kopli
3,2,24729160,59441910,,117,534,false,55,Suur-Paala
3,4,24742760,59425060,,0,535,false,229,Suur-Paala
3,2,24758010,59440630,,174,537,false,33,Suur-Paala
3,4,24768030,59431740,,115,542,false,175,Suur-Paala
3,2,24728850,59442010,,295,543,false,150,Kopli
2,83,24659100,59400160,,127,1003,Z,50,Mustamäe
2,12,24670700,59410080,,101,1009,Z,105,Seli
2,8,24658230,59410260,,203,1012,Z,56,Väike-Õismäe
2,23,24658530,59411190,,241,1013,Z,134,Kadaka
2,23,24729560,59421180,,346,1014,Z,59,Bussijaam
2,12,24653480,59413500,,54,1017,Z,24,Väike-Õismäe
2,42,24690870,59429870,,277,1018,Z,24,Väike-Õismäe
2,23,24658320,59410850,,224,1019,Z,126,Kadaka
2,23,24684810,59387850,,284,1022,Z,40,Kadaka
2,40,24866800,59442190,,157,1023,Z,30,Priisle
2,23,24658430,59410490,,206,1024,Z,26,Kadaka
2,67,24722270,59427550,,68,1028,Z,100,Seli
2,36,24635440,59412030,,119,1029,Z,64,Väike-Õismäe
2,67,24658500,59410530,,144,1030,Z,109,Sütiste
2,8,24734210,59438030,,213,1031,Z,152,Väike-Õismäe
2,42,24685270,59429200,,77,1099,Z,97,Priisle
2,24,24642910,59399340,,237,1108,Z,38,Kadaka
2,45,24660960,59411320,,128,1109,Z,76,Väike-Õismäe
2,37,24661040,59411300,,77,1110,Z,64,Mustamäe
2,9,24661070,59411280,,293,1112,Z,52,Kadaka
2,8,24661150,59411280,,30,1113,Z,96,Väike-Õismäe
2,24,24646070,59399880,,57,1115,Z,141,Estonia
2,21A,24629150,59427620,,126,1117,Z,26,Väike-Õismäe
