3,1,24755720,59437200,,71,96,Z,39,Kadriorg
3,5,24667190,59461540,,252,98,Z,76,Kopli
3,1,24779330,59439480,,256,99,Z,206,Kopli
3,2,24749850,59443470,,261,102,Z,74,Kopli
3,2,24808010,59426520,,83,123,Z,173,Suur-Paala
3,1,24704710,59453070,,120,136,false,73,Kadriorg
3,1,24742140,59442240,,221,138,false,150,Kopli
3,2,24667980,59461200,,136,148,Z,242,Kopli
3,5,24708270,59451050,,320,181,false,100,Kopli
3,5,24745810,59432770,,4,507,Z,24,Kopli
3,3,24733900,59410870,,198,508,Z,106,Tondi
3,4,24779080,59427310,,130,510,Z,125,Suur-Paala
3,4,24751140,59435930,,56,513,Z,147,Suur-Paala
3,3,24739790,59415380,,192,515,Z,158,Tondi
3,4,24752510,59436410,,236,516,Z,46,Tondi
3,2,24757470,59436030,,173,519,Z,195,Suur-Paala
3,4,24813780,59426790,,263,520,Z,97,Suur-Paala
3,2,24732570,59441620,,78,522,false,213,Suur-Paala
3,5,24750190,59443370,,112,523,false,49,Vana-Lõuna
3,3,24776940,59438800,,105,525,false,49,Kadriorg
3,2,24763760,59432800,,298,526,false,130,Kopli
3,4,24776930,59428230,,309,528,false,76,Tondi
3,1,24669060,59461360,,317,530,false,97,Kadriorg
3,1,24695170,59454590,,282,531,false,126,Kopli
3,2,24744670,59419130,,108,534,false,56,Pärnu mnt depoo
3,4,24734110,59411300,,201,535,false,230,Tondi
3,2,24671890,59459770,,317,537,false,34,Kopli
3,4,24733890,59410860,,213,542,false,176,Tondi
3,2,24813840,59426820,,267,543,false,151,Suur-Paala
2,83,24660590,59399860,,329,1003,Z,52,Mustamäe
2,12,24791560,59424880,,255,1009,Z,106,Väike-Õismäe
2,8,24658190,59410290,,30,1012,Z,56,Väike-Õismäe
2,23,24656090,59405020,,62,1014,Z,60,Kadaka
2,12,24658870,59410890,,209,1017,Z,24,Väike-Õismäe
2,42,24658290,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657370,59409520,,176,1019,Z,126,Kadaka
2,23,24771350,59427050,,283,1022,Z,42,Kadaka
