3,1,24710810,59449470,,139,96,Z,39,Kadriorg
3,5,24669330,59461200,,314,98,Z,76,Kopli
3,1,24753470,59437650,,188,99,Z,205,Kadriorg
3,2,24772120,59430270,,308,102,Z,74,Kopli
3,2,24757390,59436120,,176,123,Z,173,Suur-Paala
3,1,24669020,59461340,,316,136,false,72,Kopli
3,1,24785600,59440150,,5,138,false,150,Kopli
3,2,24676060,59457770,,317,148,Z,242,Kopli
3,5,24752230,59436310,,56,181,false,100,Kopli
3,5,24742590,59423480,,181,507,Z,23,Vana-Lõuna
3,3,24733910,59410840,,198,508,Z,106,Tondi
3,4,24745810,59432620,,8,510,Z,125,Suur-Paala
3,4,24733870,59410860,,200,513,Z,146,Tondi
3,3,24765860,59437650,,253,515,Z,158,Tondi
3,4,24793350,59427650,,306,516,Z,46,Tondi
3,2,24738430,59441080,,89,519,Z,195,Suur-Paala
3,4,24775490,59428850,,129,520,Z,97,Suur-Paala
3,2,24667940,59461240,,198,522,false,212,Kopli
3,5,24682180,59454820,,133,523,false,49,Vana-Lõuna
3,3,24742630,59423290,,356,525,false,49,Kadriorg
3,2,24813870,59426840,,267,526,false,129,Suur-Paala
3,4,24813920,59426800,,249,528,false,75,Suur-Paala
3,2,24744590,59419720,,9,529,false,18,Pärnu mnt depoo
3,1,24702930,59453720,,306,530,false,96,Kopli
3,1,24753260,59440980,,342,531,false,126,Kopli
3,2,24745370,59431140,,187,534,false,56,Pärnu mnt depoo
3,4,24742610,59424510,,180,535,false,230,Tondi
3,2,24739350,59441250,,240,537,false,34,Kopli
3,4,24734090,59411240,,213,542,false,176,Tondi
3,2,24793850,59427420,,125,543,false,151,Suur-Paala
2,83,24715350,59422650,,206,1003,Z,52,Mustamäe
2,12,24843180,59440380,,267,1009,Z,106,Väike-Õismäe
2,8,24658210,59410290,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410310,,28,1013,Z,134,Kadaka
2,23,24655020,59404560,,328,1014,Z,60,Kadaka
2,42,24875570,59442840,,89,1016,Z,155,Priisle
2,12,24659140,59410990,,209,1017,Z,24,Väike-Õismäe
2,42,24658300,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657280,59409570,,176,1019,Z,126,Kadaka
2,23,24743880,59432800,,63,1022,Z,41,Bussijaam
2,40,24873790,59443170,,248,1023,Z,31,Pelguranna
2,23,24658400,59410470,,147,1024,Z,26,Kadaka
2,67,24779990,59430410,,239,1028,Z,101,Sütiste
2,36,24741550,59419550,,192,1029,Z,66,Väike-Õismäe
2,8,24658570,59410560,,210,1031,Z,152,Väike-Õismäe
2,42,24800800,59435100,,263,1099,Z,98,Väike-Õismäe
2,24,24742650,59432570,,61,1108,Z,39,Estonia
2,45,24661000,59411320,,77,1109,Z,76,Väike-Õismäe
2,9,24661100,59411290,,82,1112,Z,52,Kadaka
2,24,24639310,59396960,,125,1115,Z,142,Kadaka
2,21A,24603650,59436320,,69,1117,Z,28,Väike-Õismäe
2,11,24661290,59411210,,107,1118,Z,14,Kadaka
2,85,24696600,59420790,,206,1121,Z,54,Mustamäe
2,3,24741750,59420280,,332,1141,Z,150,Vana-Lõuna
2,37,24668580,59405420,,347,1143,Z,85,Zoo
2,28,24741720,59420080,,313,1144,Z,20,Vana-Lõuna
2,8,24635330,59412220,,140,1145,Z,124,Väike-Õismäe
2,8,24779890,59443530,,262,1149,Z,46,Väike-Õismäe
2,8,24833740,59467130,,32,1152,Z,109,Äigrumäe
2,45,24802490,59420350,,271,1157,Z,94,Väike-Õismäe
2,24,24646040,59399760,,55,1158,Z,61,Estonia
2,11,24659200,59410910,,212,1160,Z,90,Kadaka
2,11,24659220,59410950,,197,1161,Z,28,Kadaka
2,54,24621570,59405480,,95,1164,Z,10,Väike-Õismäe
2,24,24656060,59404960,,70,1166,Z,18,Kadaka
2,28,24741910,59420130,,305,1167,Z,98,Vana-Lõuna
2,24,24668720,59403940,,76,1170,Z,103,Estonia
2,59,24736650,59439250,,48,1180,Z,62,Balti jaam
2,21,24753110,59437380,,196,1187,Z,59,Landi
2,41,24699860,59429230,,98,1203,Z,54,Balti jaam
2,41,24591600,59445240,,172,1204,Z,10,Balti jaam
2,42,24635840,59412510,,126,1214,Z,14,Väike-Õismäe
2,20A,24706500,59403320,,119,1215,Z,30,Viru keskus
2,36,24692750,59386590,,247,1216,Z,48,Väike-Õismäe
2,3,24751340,59443300,,87,1222,Z,55,Pelguranna
2,28,24702430,59406720,,25,1223,Z,40,Vana-Lõuna
2,85,24711840,59431100,,57,1230,Z,113,Balti jaam
2,28,24641950,59418560,,33,1232,Z,59,Väike-Õismäe
2,24,24729350,59429240,,300,1233,Z,204,Kadaka
2,8,24738540,59439890,,58,1235,Z,141,Äigrumäe
2,54,24746470,59432990,,278,1236,Z,36,Väike-Õismäe
2,54,24832800,59431990,,154,1238,Z,62,Väike-Õismäe
2,41,24741550,59441670,,59,1240,Z,70,Balti jaam
2,21,24633880,59432300,,305,1242,Z,25,Landi
2,28,24721710,59409720,,292,1243,Z,79,Väike-Õismäe
2,11,24659690,59408710,,113,1244,Z,78,Kadaka
2,83,24702940,59407200,,23,1249,Z,111,Kaubamaja
2,85,24658650,59400690,,161,1265,Z,170,Mustamäe
2,21,24648630,59423730,,54,1277,Z,12,Balti jaam
2,8,24639660,59416400,,201,1281,Z,14,Väike-Õismäe
2,24,24703180,59407470,,24,1289,Z,225,Estonia
2,83,24753420,59435050,,52,1302,Z,81,Kaubamaja
2,18A,24757650,59435350,,29,1305,Z,76,Viru keskus
2,23,24757910,59429260,,309,1315,Z,116,Kadaka
2,42,24895440,59447510,,188,1316,Z,139,Priisle
2,36,24635460,59412010,,113,1317,Z,152,Väike-Õismäe
2,45,24686310,59387570,,97,1350,Z,61,Ülemiste
2,21A,24634690,59412340,,999,1353,Z,55,Kakumäe
2,45,24672670,59397210,,347,1354,Z,40,Väike-Õismäe
2,8,24838120,59474300,,277,1355,Z,70,Väike-Õismäe
2,67,24737870,59431470,,248,1401,Z,43,Sütiste
2,45,24660880,59412140,,349,1408,Z,120,Väike-Õismäe
2,13,24634590,59411840,,187,1415,Z,23,Priisle
2,18,24728380,59401710,,209,1421,Z,17,Laagri
2,40,24691550,59448560,,269,1422,Z,131,Pelguranna
2,42,24877000,59444890,,246,1425,Z,114,Väike-Õismäe
2,36,24686760,59387490,,114,1427,Z,117,Viru
2,12,24684080,59408510,,104,1428,Z,15,Seli
2,23,24717610,59405300,,231,1438,Z,16,Kadaka
2,67,24889790,59443410,,58,1439,Z,120,Seli
2,1,24832930,59466640,,224,1442,Z,92,Viru keskus
2,18A,24757040,59435420,,314,1449,Z,59,Urda
2,14,24661120,59408110,,130,1474,Z,61,Vana-Pääsküla
2,11,24661150,59408150,,134,1475,Z,64,Kadaka
2,13,24708990,59402870,,288,1491,Z,46,Väike-Õismäe
2,67,24658660,59410670,,207,1492,Z,131,Sütiste
2,23,24656130,59404960,,58,1494,Z,96,Kadaka
2,20A,24610500,59351420,,179,1496,Z,45,Laagri alevik
2,66,24830910,59434120,,154,1500,Z,68,Priisle
2,3,24741160,59420320,,336,1506,Z,129,Pelguranna
2,13,24700750,59404650,,31,1516,Z,11,Priisle
2,18A,24667190,59373670,,66,1518,Z,24,Viru keskus
2,36,24632480,59410590,,206,1520,Z,27,Viru
2,18,24728750,59401470,,19,1561,Z,80,Viru keskus
