3,1,24669070,59461330,,318,96,Z,40,Kopli
3,5,24742700,59423150,,270,98,Z,78,Kopli
3,1,24689290,59455140,,87,99,Z,207,Kadriorg
3,2,24665970,59462770,,82,102,Z,74,Kopli
3,2,24743780,59443470,,216,123,Z,174,Kopli
3,1,24694020,59454720,,283,136,false,74,Kopli
3,1,24756910,59437250,,85,138,false,151,Kadriorg
3,2,24813910,59426840,,265,148,Z,243,Suur-Paala
3,5,24665370,59462880,,317,181,false,100,Kopli
3,5,24749820,59443460,,105,507,Z,25,Vana-Lõuna
3,3,24737840,59413960,,219,508,Z,108,Tondi
3,4,24733960,59410860,,199,510,Z,126,Tondi
3,4,24745730,59432600,,188,513,Z,148,Tondi
3,3,24785550,59440370,,5,515,Z,160,Tondi
3,4,24762390,59433540,,138,516,Z,47,Suur-Paala
3,2,24742940,59419660,,166,519,Z,196,Pärnu mnt depoo
3,4,24733880,59410880,,200,520,Z,98,Tondi
3,2,24778310,59427670,,281,522,false,214,Kopli
3,5,24686510,59455110,,268,523,false,50,Kopli
3,3,24742680,59424590,,0,525,false,51,Kadriorg
3,2,24732640,59441640,,83,526,false,131,Suur-Paala
3,4,24743510,59420000,,321,528,false,77,Pärnu mnt depoo
3,1,24761180,59437320,,266,530,false,98,Kopli
3,2,24766890,59432050,,114,537,false,35,Suur-Paala
3,4,24763620,59432840,,298,542,false,178,Tondi
3,2,24669050,59461260,,316,543,false,152,Kopli
2,83,24747340,59432840,,95,1003,Z,53,Kaubamaja
2,12,24635820,59412470,,126,1009,Z,106,Väike-Õismäe
2,42,24644340,59419760,,240,1016,Z,156,Väike-Õismäe
2,12,24658260,59411170,,209,1017,Z,24,Väike-Õismäe
2,40,24726060,59434670,,69,1023,Z,32,Priisle
2,36,24650710,59406780,,137,1029,Z,67,Viru
2,42,24644660,59420490,,317,1099,Z,99,Priisle
2,24,24647740,59400940,,238,1108,Z,41,Estonia
2,24,24721580,59427440,,66,1115,Z,143,Estonia
2,85,24724040,59434410,,210,1121,Z,56,Mustamäe
2,3,24730520,59447060,,125,1141,Z,152,Vana-Lõuna
2,37,24695500,59406490,,294,1143,Z,87,Zoo
2,28,24662110,59411330,,350,1144,Z,21,Väike-Õismäe
2,8,24890870,59481320,,102,1145,Z,125,Äigrumäe
2,8,24643730,59419250,,54,1149,Z,47,Äigrumäe
2,8,24678500,59428740,,254,1152,Z,110,Väike-Õismäe
2,24,24738410,59431290,,158,1153,Z,84,Kadaka
2,45,24678290,59391670,,115,1157,Z,95,Ülemiste
2,24,24649580,59401480,,57,1158,Z,62,Kadaka
2,54,24717280,59427660,,93,1164,Z,11,Priisle
2,24,24708640,59414590,,200,1166,Z,20,Kadaka
