3,1,24726230,59442680,,295,96,Z,40,Kopli
3,5,24749850,59435540,,235,98,Z,77,Vana-Lõuna
3,1,24669600,59461070,,321,99,Z,206,Kopli
3,2,24666000,59462770,,82,102,Z,74,Kopli
3,2,24784790,59430160,,270,123,Z,174,Kopli
3,1,24769350,59438150,,252,136,false,74,Kopli
3,1,24679160,59456170,,135,138,false,151,Kadriorg
3,2,24760910,59434400,,148,148,Z,243,Suur-Paala
3,5,24665220,59462820,,317,181,false,100,Kopli
3,5,24668740,59461440,,318,507,Z,24,Kopli
3,3,24784760,59440430,,318,508,Z,108,Tondi
3,4,24760420,59434890,,323,510,Z,126,Tondi
3,4,24808870,59426560,,264,513,Z,148,Tondi
3,3,24742650,59422540,,358,515,Z,159,Kadriorg
3,4,24733850,59410900,,203,516,Z,47,Suur-Paala
3,2,24772770,59430000,,310,519,Z,196,Pärnu mnt depoo
3,4,24742640,59424440,,0,520,Z,98,Tondi
3,2,24807900,59426490,,83,522,false,213,Suur-Paala
3,5,24745990,59433080,,10,523,false,50,Kopli
3,2,24671910,59459740,,319,526,false,130,Kopli
3,4,24742520,59421430,,11,528,false,77,Pärnu mnt depoo
3,1,24750180,59443380,,106,530,false,97,Kadriorg
3,1,24744000,59443680,,25,531,false,127,Pärnu mnt depoo
3,4,24758380,59437200,,98,535,false,231,Suur-Paala
3,2,24723610,59443550,,130,537,false,35,Suur-Paala
3,4,24796820,59426440,,123,542,false,177,Suur-Paala
3,2,24751840,59444350,,252,543,false,152,Kopli
2,83,24668920,59397080,,81,1003,Z,53,Kaubamaja
2,12,24635400,59412570,,126,1009,Z,106,Väike-Õismäe
2,42,24747620,59432920,,231,1016,Z,156,Väike-Õismäe
2,12,24658540,59411080,,209,1017,Z,24,Väike-Õismäe
2,23,24696760,59387870,,253,1022,Z,42,Kadaka
2,40,24700170,59447170,,333,1023,Z,31,Pelguranna
2,36,24635450,59412010,,165,1029,Z,66,Väike-Õismäe
2,24,24655980,59405000,,81,1108,Z,40,Kadaka
2,24,24652470,59394830,,95,1115,Z,143,Estonia
2,11,24661270,59411220,,107,1118,Z,14,Kadaka
2,85,24689360,59412710,,26,1121,Z,55,Balti jaam
2,3,24728550,59447880,,307,1141,Z,151,Pelguranna
2,37,24658790,59400800,,138,1143,Z,86,Mustamäe
2,28,24700290,59404590,,202,1144,Z,21,Väike-Õismäe
2,8,24795360,59443160,,64,1145,Z,125,Äigrumäe
2,8,24635110,59412270,,173,1149,Z,47,Äigrumäe
2,8,24778560,59443190,,247,1152,Z,110,Väike-Õismäe
2,24,24693430,59401530,,119,1153,Z,83,Estonia
2,24,24707260,59412600,,200,1158,Z,62,Kadaka
2,11,24659230,59410940,,197,1161,Z,28,Kadaka
2,54,24650360,59409230,,229,1164,Z,11,Priisle
2,24,24709940,59415880,,19,1166,Z,19,Estonia
2,28,24640630,59412140,,167,1167,Z,100,Vana-Lõuna
2,24,24669810,59404140,,256,1170,Z,104,Kadaka
2,59,24711500,59464450,,208,1180,Z,64,Balti jaam
2,21,24626160,59428920,,129,1187,Z,60,Balti jaam
2,41,24742350,59441680,,42,1203,Z,54,Balti jaam
2,41,24739610,59440930,,252,1204,Z,10,Balti jaam
2,42,24752360,59434610,,53,1214,Z,15,Priisle
2,20A,24759480,59439180,,40,1215,Z,30,Viru keskus
2,36,24640300,59412760,,280,1216,Z,49,Viru
2,3,24750720,59428440,,246,1222,Z,56,Vana-Lõuna
2,28,24741870,59420310,,41,1223,Z,40,Vana-Lõuna
2,8,24858590,59482330,,208,1235,Z,142,Väike-Õismäe
2,54,24635420,59412250,,122,1236,Z,36,Väike-Õismäe
2,54,24640250,59405050,,89,1238,Z,62,Väike-Õismäe
2,41,24726040,59435540,,237,1240,Z,71,Landi
2,21,24739050,59440110,,49,1242,Z,26,Balti jaam
2,28,24715530,59411090,,114,1243,Z,80,Vana-Lõuna
2,83,24657760,59400830,,237,1249,Z,112,Mustamäe
2,85,24719450,59433450,,250,1265,Z,172,Mustamäe
2,21,24752740,59436570,,189,1277,Z,13,Landi
2,8,24723660,59434210,,73,1281,Z,15,Äigrumäe
2,24,24646160,59399890,,11,1289,Z,226,Kadaka
2,18A,24736550,59410090,,206,1305,Z,77,Urda
2,42,24698900,59429440,,278,1316,Z,140,Väike-Õismäe
2,36,24673280,59394870,,170,1317,Z,153,Viru
2,45,24671380,59399790,,346,1350,Z,62,Väike-Õismäe
2,45,24809860,59420340,,228,1351,Z,20,Väike-Õismäe
2,21A,24624250,59429720,,143,1353,Z,56,Väike-Õismäe
2,45,24683680,59388230,,163,1354,Z,41,Ülemiste
2,8,24639660,59414830,,179,1355,Z,70,Väike-Õismäe
2,36,24738400,59411910,,20,1384,Z,135,Viru
2,67,24684390,59395080,,132,1401,Z,43,Sütiste
2,13,24793480,59422980,,92,1415,Z,23,Priisle
2,83,24708600,59414550,,200,1419,Z,142,Mustamäe
2,18,24655310,59369190,,49,1421,Z,18,Viru keskus
2,40,24824540,59447090,,115,1422,Z,132,Priisle
2,18,24666220,59373590,,246,1423,Z,63,Laagri
2,67,24745040,59430440,,198,1424,Z,14,Seli
2,42,24646890,59420420,,252,1425,Z,114,Väike-Õismäe
2,23,24755860,59429210,,72,1426,Z,97,Bussijaam
2,36,24684930,59387840,,292,1427,Z,118,Väike-Õismäe
2,12,24896890,59445210,,316,1428,Z,15,Seli
2,23,24656190,59404950,,88,1438,Z,17,Bussijaam
2,67,24785440,59432180,,234,1439,Z,121,Sütiste
2,1,24759410,59439250,,50,1442,Z,93,Viimsi keskus
2,18A,24609330,59341200,,319,1449,Z,60,Viru keskus
2,14,24661130,59408120,,130,1474,Z,61,Vana-Pääsküla
2,11,24661150,59408150,,134,1475,Z,64,Kadaka
2,83,24751940,59434210,,317,1486,Z,168,Mustamäe
2,13,24635770,59412520,,110,1491,Z,47,Priisle
2,23,24658710,59410720,,204,1494,Z,96,Kadaka
2,20A,24742670,59427070,,359,1496,Z,46,Viru keskus
2,66,24872160,59443120,,266,1500,Z,69,Pelguranna
2,3,24699400,59449550,,46,1506,Z,130,Vana-Lõuna
2,13,24869540,59449610,,68,1516,Z,11,Priisle
2,36,24742510,59426500,,175,1520,Z,28,Väike-Õismäe
2,67,24744490,59433130,,275,1546,Z,73,Sütiste
2,18,24757540,59435710,,189,1561,Z,81,Laagri
2,23,24735220,59429870,,237,1563,Z,80,Kadaka
2,37,24647580,59422930,,330,1742,Z,35,Zoo
2,21,24650430,59430430,,315,1744,Z,47,Landi
2,8,24733180,59436800,,204,1747,Z,86,Väike-Õismäe
2,20A,24633030,59372450,,15,1772,Z,62,Viru keskus
2,8,24885480,59483500,,146,1813,Z,167,Äigrumäe
2,20A,24656380,59403470,,327,1861,Z,15,Laagri alevik
2,41,24706330,59429540,,71,1942,Z,26,Balti jaam
2,24,24746490,59433010,,277,1956,Z,184,Kadaka
2,41,24592960,59443960,,330,1957,Z,41,Landi
2,59,24690700,59414540,,205,1960,Z,32,Balti jaam
2,24,24660040,59408690,,114,1961,Z,124,Kadaka
2,85,24732680,59435000,,93,1967,Z,29,Balti jaam
2,16,24658740,59409900,,133,2032,Z,112,Väike-Õismäe
2,73,24745350,59447840,,336,2034,Z,69,Kopli liinid
2,2,24757690,59433880,,100,2035,Z,77,Mõigu
2,27,24670560,59401460,,346,2064,Z,64,Harkujärve
2,73,24699590,59449660,,46,2065,Z,164,Vana-Lõuna
2,61,24687220,59403270,,298,2068,Z,102,Kotermaa
2,81,24728170,59436210,,256,2069,Z,52,Mustamäe
2,81,24686050,59409530,,207,2070,Z,26,Mustamäe
2,25,24581850,59435870,,297,2073,Z,54,Tiskre
2,81,24662560,59402580,,45,2074,Z,137,Kaubamaja
2,81,24752340,59434630,,53,2122,Z,81,Kaubamaja
2,5,24803600,59448410,,37,2123,Z,137,Metsakooli tee
2,10,24645010,59411210,,111,2132,Z,113,Vana-Pääsküla
2,73,24749520,59424270,,168,2133,Z,94,Vana-Lõuna
2,20,24770550,59441680,,67,2134,Z,48,Reisisadama D-terminal
2,73,24741440,59420190,,311,2140,Z,116,Vana-Lõuna
2,12,24797300,59425670,,255,2148,Z,148,Väike-Õismäe
2,72,24682740,59454760,,258,2181,Z,201,Kopli
2,72,24716010,59432950,,327,2188,Z,227,Kopli
2,72,24679800,59399760,,144,2189,Z,100,Keskuse
2,27,24583410,59414690,,261,2194,Z,36,Harkujärve
2,61,24615600,59404610,,212,2198,Z,22,Kotermaa
2,73,24741790,59420180,,307,2199,Z,46,Vana-Lõuna
2,61,24703890,59395670,,62,2209,Z,79,Järve haigla
2,32,24661590,59410160,,216,2221,Z,30,Männiku
2,33,24709770,59377010,,294,2224,Z,75,Kopli
2,10,24660960,59411390,,110,2234,Z,124,Väike-Õismäe
2,34,24759420,59439200,,61,2246,Z,20,Viru keskus
2,61,24632590,59404660,,276,2253,Z,56,Kotermaa
2,33,24718160,59365950,,39,2254,Z,16,Männiku
2,5,24740790,59417230,,12,2258,Z,111,Metsakooli tee
