3,1,24785560,59440370,,5,96,Z,38,Kopli
3,2,24665540,59462690,,317,97,Z,112,Kopli
3,5,24750000,59435610,,236,98,Z,75,Vana-Lõuna
3,1,24751090,59443110,,326,99,Z,204,Kopli
3,2,24739660,59441320,,69,102,Z,73,Suur-Paala
3,2,24712310,59448150,,315,123,Z,172,Kopli
3,1,24753390,59440790,,154,136,false,71,Kadriorg
3,1,24669470,59461120,,320,138,false,148,Kopli
3,2,24813840,59426840,,256,148,Z,241,Suur-Paala
3,5,24667950,59461200,,136,181,false,98,Kopli
3,5,24683730,59454950,,261,507,Z,22,Kopli
3,3,24742310,59420830,,12,508,Z,105,Kadriorg
3,4,24791340,59428300,,304,510,Z,124,Tondi
3,4,24813740,59426790,,264,513,Z,145,Suur-Paala
3,3,24734150,59411310,,197,515,Z,156,Tondi
3,4,24733900,59410950,,198,516,Z,45,Suur-Paala
3,2,24759380,59444020,,47,519,Z,194,Kopli
3,4,24760410,59434870,,321,520,Z,96,Tondi
3,2,24776320,59428510,,307,522,false,212,Kopli
3,5,24744330,59430000,,32,523,false,48,Kopli
3,3,24771710,59438510,,256,525,false,48,Tondi
3,2,24678130,59456850,,133,526,false,129,Suur-Paala
3,4,24741260,59418680,,193,528,false,74,Tondi
3,2,24814260,59426890,,251,529,false,18,Pärnu mnt depoo
3,1,24712870,59448030,,151,530,false,95,Kadriorg
3,1,24669160,59461380,,318,531,false,124,Kopli
3,1,24693820,59454770,,282,533,false,180,Kopli
3,2,24757370,59436060,,179,534,false,55,Suur-Paala
3,4,24769790,59431220,,125,535,false,229,Suur-Paala
3,2,24787570,59429490,,123,537,false,33,Suur-Paala
3,4,24814360,59426820,,252,542,false,175,Suur-Paala
3,2,24669070,59461310,,314,543,false,150,Kopli
2,83,24658950,59400180,,127,1003,Z,50,Mustamäe
2,12,24771990,59421770,,76,1009,Z,105,Seli
2,8,24658470,59411170,,236,1012,Z,56,Väike-Õismäe
2,23,24658230,59410310,,28,1013,Z,134,Kadaka
2,23,24763790,59427930,,93,1014,Z,59,Bussijaam
2,12,24657350,59409640,,230,1017,Z,24,Väike-Õismäe
2,42,24642690,59411880,,298,1018,Z,24,Väike-Õismäe
2,23,24657290,59409530,,198,1019,Z,126,Kadaka
2,40,24895230,59447800,,95,1023,Z,30,Priisle
2,23,24658420,59410470,,206,1024,Z,26,Kadaka
2,67,24777140,59429500,,34,1028,Z,100,Seli
2,36,24633670,59412170,,184,1029,Z,65,Viru
2,67,24658510,59410520,,144,1030,Z,109,Sütiste
2,8,24648090,59422190,,122,1031,Z,152,Väike-Õismäe
