3,1,24718580,59445670,,124,96,Z,39,Kadriorg
3,5,24669320,59461200,,314,98,Z,76,Kopli
3,1,24754760,59437140,,73,99,Z,205,Kadriorg
3,2,24765570,59432310,,293,102,Z,74,Kopli
3,2,24760390,59434930,,147,123,Z,173,Suur-Paala
3,1,24669030,59461350,,316,136,false,72,Kopli
3,1,24778040,59439320,,258,138,false,150,Kopli
3,2,24670930,59460290,,318,148,Z,242,Kopli
3,5,24753620,59437780,,0,181,false,100,Kopli
3,5,24743250,59423020,,181,507,Z,23,Vana-Lõuna
3,3,24733910,59410860,,198,508,Z,106,Tondi
3,4,24749920,59435530,,53,510,Z,125,Suur-Paala
3,4,24733900,59410860,,200,513,Z,146,Tondi
3,3,24760670,59437290,,269,515,Z,158,Tondi
3,4,24786190,59430040,,303,516,Z,46,Tondi
3,2,24746270,59443940,,103,519,Z,195,Suur-Paala
3,4,24779100,59427320,,131,520,Z,97,Suur-Paala
3,2,24672520,59459350,,138,522,false,213,Suur-Paala
3,5,24696630,59454390,,102,523,false,49,Vana-Lõuna
3,3,24742670,59427020,,359,525,false,49,Kadriorg
3,2,24813810,59426830,,267,526,false,129,Suur-Paala
3,4,24813920,59426800,,249,528,false,75,Suur-Paala
3,2,24743680,59419920,,293,529,false,18,Pärnu mnt depoo
3,1,24688590,59455140,,275,530,false,96,Kopli
3,1,24749080,59443660,,295,531,false,126,Kopli
3,2,24742710,59427520,,183,534,false,56,Pärnu mnt depoo
3,4,24742590,59423950,,180,535,false,230,Tondi
3,2,24732760,59441640,,266,537,false,34,Kopli
3,4,24734170,59411210,,213,542,false,176,Tondi
3,2,24800300,59426080,,84,543,false,151,Suur-Paala
2,83,24711160,59417790,,204,1003,Z,52,Mustamäe
2,12,24829620,59439760,,259,1009,Z,106,Väike-Õismäe
2,8,24658210,59410290,,30,1012,Z,56,Väike-Õismäe
2,23,24658240,59410300,,28,1013,Z,134,Kadaka
2,23,24656070,59405040,,62,1014,Z,60,Kadaka
2,42,24879690,59444140,,332,1016,Z,155,Priisle
2,12,24659020,59410980,,209,1017,Z,24,Väike-Õismäe
2,42,24658310,59410370,,205,1018,Z,24,Väike-Õismäe
2,23,24657280,59409570,,176,1019,Z,126,Kadaka
2,23,24742550,59427510,,180,1022,Z,41,Bussijaam
2,40,24864920,59444690,,337,1023,Z,31,Pelguranna
2,23,24658400,59410470,,147,1024,Z,26,Kadaka
2,67,24776180,59429030,,216,1028,Z,101,Sütiste
2,36,24738830,59413540,,192,1029,Z,66,Väike-Õismäe
2,8,24658570,59410560,,210,1031,Z,152,Väike-Õismäe
2,42,24787250,59432900,,234,1099,Z,98,Väike-Õismäe
2,24,24750820,59434130,,46,1108,Z,39,Estonia
2,45,24660970,59411330,,77,1109,Z,76,Väike-Õismäe
2,9,24661090,59411290,,82,1112,Z,52,Kadaka
2,24,24646060,59400240,,57,1115,Z,142,Kadaka
2,21A,24618500,59434560,,123,1117,Z,28,Väike-Õismäe
2,11,24661270,59411210,,107,1118,Z,14,Kadaka
2,85,24692640,59416520,,205,1121,Z,54,Mustamäe
2,3,24741740,59420270,,332,1141,Z,150,Vana-Lõuna
2,37,24665640,59410800,,280,1143,Z,85,Zoo
2,28,24741730,59420080,,313,1144,Z,20,Vana-Lõuna
2,8,24635330,59412220,,140,1145,Z,124,Väike-Õismäe
2,8,24769610,59441300,,250,1149,Z,46,Väike-Õismäe
2,8,24836660,59472860,,19,1152,Z,109,Äigrumäe
2,45,24802140,59422830,,1,1157,Z,94,Väike-Õismäe
2,24,24646070,59394610,,85,1158,Z,61,Estonia
2,11,24659200,59410910,,212,1160,Z,90,Kadaka
2,11,24659190,59410940,,197,1161,Z,28,Kadaka
2,54,24634030,59404500,,98,1164,Z,10,Väike-Õismäe
2,24,24656060,59404950,,70,1166,Z,18,Kadaka
2,28,24741910,59420130,,305,1167,Z,98,Vana-Lõuna
2,24,24678510,59404950,,85,1170,Z,103,Estonia
2,59,24741810,59441710,,56,1180,Z,62,Balti jaam
2,21,24747510,59434580,,226,1187,Z,59,Landi
2,41,24712510,59431310,,59,1203,Z,54,Balti jaam
2,41,24598150,59444020,,49,1204,Z,10,Balti jaam
2,42,24635840,59412510,,126,1214,Z,14,Väike-Õismäe
2,20A,24710350,59402320,,116,1215,Z,30,Viru keskus
2,36,24687140,59387430,,304,1216,Z,48,Väike-Õismäe
2,3,24750810,59443840,,283,1222,Z,55,Pelguranna
2,28,24707330,59412290,,24,1223,Z,40,Vana-Lõuna
2,85,24718010,59433110,,58,1230,Z,113,Balti jaam
2,28,24645700,59419520,,68,1232,Z,60,Vana-Lõuna
2,24,24718260,59426060,,209,1233,Z,204,Kadaka
2,8,24748070,59442630,,61,1235,Z,141,Äigrumäe
2,54,24737980,59430850,,209,1236,Z,36,Väike-Õismäe
2,54,24827560,59427960,,251,1238,Z,62,Väike-Õismäe
2,41,24741550,59441670,,59,1240,Z,70,Balti jaam
2,21,24624090,59439490,,316,1242,Z,25,Landi
2,28,24714080,59411490,,295,1243,Z,79,Väike-Õismäe
2,11,24659710,59408670,,113,1244,Z,78,Kadaka
